Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
6425.54,-71.28,197.37,1,0,0,0
6426.46,-71.10,196.08,1,0,0,0
6427.36,-70.92,200.89,1,0,0,0
6428.23,-70.74,205.48,1,0,0,0
6429.13,-70.56,201.79,1,0,0,0
6430.00,-70.38,207.13,1,0,0,0
6430.90,-70.20,198.46,1,0,0,0
6431.79,-70.02,203.39,1,0,0,0
6432.74,-69.84,189.47,1,0,0,0
6433.58,-69.66,214.03,1,0,0,0
6434.47,-69.48,201.34,1,0,0,0
6435.36,-69.30,203.39,1,0,0,0
6436.27,-69.12,198.24,1,0,0,0
6437.18,-68.94,197.37,1,0,0,0
6438.08,-68.76,199.78,1,0,0,0
6438.98,-68.58,199.78,1,0,0,0
6439.88,-68.40,199.12,1,0,0,0
6440.77,-68.22,203.16,1,0,0,0
6441.69,-68.04,196.29,1,0,0,0
6442.58,-67.86,201.57,1,0,0,0
6443.48,-67.68,200.22,1,0,0,0
6444.38,-67.50,198.46,1,0,0,0
6445.27,-67.32,202.47,1,0,0,0
6446.18,-67.14,199.12,1,0,0,0
6447.08,-66.96,198.68,1,0,0,0
6447.97,-66.78,202.70,1,0,0,0
6448.88,-66.60,198.68,1,0,0,0
6449.77,-66.42,202.02,1,0,0,0
6450.66,-66.24,201.79,1,0,0,0
6451.56,-66.06,200.22,1,0,0,0
6452.47,-65.88,198.24,1,0,0,0
6453.37,-65.70,198.90,1,0,0,0
6454.27,-65.52,200.00,1,0,0,0
6455.17,-65.34,200.67,1,0,0,0
6456.07,-65.16,200.45,1,0,0,0
6456.98,-64.98,198.68,1,0,0,0
6457.89,-64.80,195.87,1,0,0,0
6458.79,-64.62,200.67,1,0,0,0
6459.74,-64.44,189.87,1,0,0,0
6460.60,-64.26,210.04,1,0,0,0
6461.49,-64.08,200.89,1,0,0,0
6462.40,-63.90,197.80,1,0,0,0
6463.31,-63.72,198.68,1,0,0,0
6464.21,-63.54,200.45,1,0,0,0
6465.11,-63.36,199.56,1,0,0,0
6466.00,-63.18,201.34,1,0,0,0
6466.91,-63.00,198.90,1,0,0,0
6467.81,-62.82,199.12,1,0,0,0
6468.71,-62.64,200.89,1,0,0,0
6469.61,-62.46,199.56,1,0,0,0
6470.52,-62.28,197.37,1,0,0,0
6471.43,-62.10,198.46,1,0,0,0
6472.34,-61.92,197.59,1,0,0,0
6473.31,-61.74,186.53,1,0,0,0
6474.17,-61.56,208.33,1,0,0,0
6475.08,-61.38,198.02,1,0,0,0
6475.98,-61.20,198.46,1,0,0,0
6476.89,-61.02,198.90,1,0,0,0
6477.79,-60.84,198.90,1,0,0,0
6478.71,-60.66,197.37,1,0,0,0
6479.61,-60.48,199.34,1,0,0,0
6480.56,-60.30,189.08,1,0,0,0
6481.42,-60.12,209.79,1,0,0,0
6482.36,-59.94,192.10,1,0,0,0
6483.21,-59.76,210.77,1,0,0,0
6484.12,-59.58,197.80,1,0,0,0
6485.02,-59.40,199.12,1,0,0,0
6485.94,-59.22,197.80,1,0,0,0
6486.85,-59.04,197.15,1,0,0,0
6487.81,-58.86,188.09,1,0,0,0
6488.67,-58.68,208.33,1,0,0,0
6489.58,-58.50,197.37,1,0,0,0
6490.49,-58.32,197.59,1,0,0,0
6491.40,-58.14,197.37,1,0,0,0
6492.31,-57.96,197.80,1,0,0,0
6493.23,-57.78,196.94,1,0,0,0
6494.13,-57.60,198.46,1,0,0,0
6495.05,-57.42,197.59,1,0,0,0
6496.01,-57.24,186.34,1,0,0,0
6496.90,-57.06,202.93,1,0,0,0
6497.81,-56.88,197.37,1,0,0,0
6498.72,-56.70,199.12,1,0,0,0
6499.65,-56.52,193.55,1,0,0,0
6500.55,-56.34,199.12,1,0,0,0
6501.53,-56.16,183.30,1,0,0,0
6502.44,-55.98,198.68,1,0,0,0
6503.30,-55.80,208.09,1,0,0,0
6504.22,-55.62,196.94,1,0,0,0
6505.13,-55.44,197.37,1,0,0,0
6506.05,-55.26,195.87,1,0,0,0
6506.97,-55.08,196.29,1,0,0,0
6507.88,-54.90,196.29,1,0,0,0
6508.84,-54.72,187.50,1,0,0,0
6509.71,-54.54,207.61,1,0,0,0
6510.62,-54.36,197.80,1,0,0,0
6511.54,-54.18,196.29,1,0,0,0
6512.45,-54.00,196.29,1,0,0,0
6513.37,-53.82,196.29,1,0,0,0
6514.28,-53.64,197.59,1,0,0,0
6515.19,-53.46,197.15,1,0,0,0
6516.16,-53.28,185.95,1,0,0,0
6517.08,-53.10,195.02,1,0,0,0
6517.96,-52.92,206.42,1,0,0,0
6518.88,-52.74,196.08,1,0,0,0
6519.79,-52.56,195.87,1,0,0,0
6520.71,-52.38,196.08,1,0,0,0
6521.63,-52.20,195.23,1,0,0,0
6522.58,-52.02,189.87,1,0,0,0
6523.47,-51.84,202.25,1,0,0,0
6524.39,-51.66,196.51,1,0,0,0
6525.31,-51.48,195.87,1,0,0,0
6526.23,-51.30,195.23,1,0,0,0
6527.14,-51.12,197.80,1,0,0,0
6528.06,-50.94,196.29,1,0,0,0
6528.97,-50.76,196.51,1,0,0,0
6529.90,-50.58,195.23,1,0,0,0
6530.81,-50.40,196.29,1,0,0,0
6531.73,-50.22,196.29,1,0,0,0
6532.65,-50.04,194.59,1,0,0,0
6533.57,-49.86,195.87,1,0,0,0
6534.49,-49.68,195.65,1,0,0,0
6535.41,-49.50,196.29,1,0,0,0
6536.33,-49.32,195.02,1,0,0,0
6537.26,-49.14,195.23,1,0,0,0
6538.18,-48.96,195.44,1,0,0,0
6539.10,-48.78,195.23,1,0,0,0
6540.02,-48.60,194.59,1,0,0,0
6540.95,-48.42,194.81,1,0,0,0
6541.87,-48.24,195.65,1,0,0,0
6542.79,-48.06,195.65,1,0,0,0
6543.71,-47.88,194.59,1,0,0,0
6544.64,-47.70,193.76,1,0,0,0
6545.56,-47.52,195.23,1,0,0,0
6546.49,-47.34,195.23,1,0,0,0
6547.41,-47.16,195.65,1,0,0,0
6548.33,-46.98,194.59,1,0,0,0
6549.27,-46.80,192.51,1,0,0,0
6550.19,-46.62,194.17,1,0,0,0
6551.12,-46.44,195.44,1,0,0,0
6552.04,-46.26,193.97,1,0,0,0
6552.97,-46.08,193.55,1,0,0,0
6553.90,-45.90,193.97,1,0,0,0
6554.83,-45.72,193.76,1,0,0,0
6555.76,-45.54,193.97,1,0,0,0
6556.68,-45.36,194.38,1,0,0,0
6557.61,-45.18,194.17,1,0,0,0
6558.53,-45.00,195.65,1,0,0,0
6559.46,-44.82,193.55,1,0,0,0
6560.39,-44.64,193.97,1,0,0,0
6561.32,-44.46,192.93,1,0,0,0
6562.26,-44.28,192.31,1,0,0,0
6563.18,-44.10,194.81,1,0,0,0
6564.12,-43.92,192.72,1,0,0,0
6565.05,-43.74,192.10,1,0,0,0
6565.99,-43.56,192.51,1,0,0,0
6566.92,-43.38,193.55,1,0,0,0
6567.85,-43.20,193.34,1,0,0,0
6568.78,-43.02,193.34,1,0,0,0
6569.71,-42.84,194.59,1,0,0,0
6570.63,-42.66,193.97,1,0,0,0
6571.56,-42.48,194.38,1,0,0,0
6572.49,-42.30,193.13,1,0,0,0
6573.42,-42.12,193.97,1,0,0,0
6574.35,-41.94,194.17,1,0,0,0
6575.28,-41.76,192.72,1,0,0,0
6576.21,-41.58,192.51,1,0,0,0
6577.15,-41.40,191.90,1,0,0,0
6578.08,-41.22,193.13,1,0,0,0
6579.01,-41.04,193.97,1,0,0,0
6579.95,-40.86,192.93,1,0,0,0
6580.88,-40.68,192.51,1,0,0,0
6581.82,-40.50,192.31,1,0,0,0
6582.75,-40.32,192.72,1,0,0,0
6583.68,-40.14,193.34,1,0,0,0
6584.61,-39.96,193.76,1,0,0,0
6585.55,-39.78,192.31,1,0,0,0
6586.48,-39.60,193.55,1,0,0,0
6587.42,-39.42,191.69,1,0,0,0
6588.35,-39.24,192.10,1,0,0,0
6589.33,-39.06,183.30,1,0,0,0
6590.27,-38.88,192.51,1,0,0,0
6591.21,-38.70,191.90,1,0,0,0
6592.16,-38.52,189.27,1,0,0,0
6593.04,-38.34,203.62,1,0,0,0
6593.98,-38.16,192.31,1,0,0,0
6594.91,-37.98,192.51,1,0,0,0
6595.89,-37.80,183.49,1,0,0,0
6596.79,-37.62,201.57,1,0,0,0
6597.72,-37.44,192.93,1,0,0,0
6598.66,-37.26,192.31,1,0,0,0
6599.59,-37.08,192.31,1,0,0,0
6600.53,-36.90,191.90,1,0,0,0
6601.46,-36.72,192.51,1,0,0,0
6602.45,-36.54,182.74,1,0,0,0
6603.33,-36.36,203.85,1,0,0,0
6604.27,-36.18,191.90,1,0,0,0
6605.21,-36.00,192.10,1,0,0,0
6606.15,-35.82,191.90,1,0,0,0
6607.09,-35.64,190.07,1,0,0,0
6608.04,-35.46,191.08,1,0,0,0
6608.99,-35.28,188.88,1,0,0,0
6609.94,-35.10,189.67,1,0,0,0
6610.89,-34.92,189.67,1,0,0,0
6611.84,-34.74,189.47,1,0,0,0
6612.78,-34.56,190.27,1,0,0,0
6613.73,-34.38,190.48,1,0,0,0
6614.68,-34.20,189.67,1,0,0,0
6615.62,-34.02,189.87,1,0,0,0
6616.57,-33.84,190.68,1,0,0,0
6617.56,-33.66,181.82,1,0,0,0
6618.46,-33.48,200.67,1,0,0,0
6619.45,-33.30,180.54,1,0,0,0
6620.36,-33.12,198.90,1,0,0,0
6621.30,-32.94,190.48,1,0,0,0
6622.25,-32.76,190.68,1,0,0,0
6623.19,-32.58,190.68,1,0,0,0
6624.19,-32.40,179.82,1,0,0,0
6625.10,-32.22,199.34,1,0,0,0
6626.04,-32.04,189.67,1,0,0,0
6626.99,-31.86,189.87,1,0,0,0
6627.94,-31.68,189.08,1,0,0,0
6628.89,-31.50,189.27,1,0,0,0
6629.85,-31.32,189.47,1,0,0,0
6630.79,-31.14,189.47,1,0,0,0
6631.79,-30.96,180.54,1,0,0,0
6632.74,-30.78,190.27,1,0,0,0
6633.64,-30.60,199.78,1,0,0,0
6634.59,-30.42,189.67,1,0,0,0
6635.54,-30.24,189.27,1,0,0,0
6636.49,-30.06,189.08,1,0,0,0
6637.44,-29.88,189.87,1,0,0,0
6638.44,-29.70,180.54,1,0,0,0
6639.39,-29.52,189.47,1,0,0,0
6640.29,-29.34,198.02,1,0,0,0
6641.24,-29.16,189.87,1,0,0,0
6642.20,-28.98,189.08,1,0,0,0
6643.15,-28.80,188.68,1,0,0,0
6644.10,-28.62,189.27,1,0,0,0
6645.05,-28.44,189.67,1,0,0,0
6646.05,-28.26,180.72,1,0,0,0
6646.95,-28.08,198.24,1,0,0,0
6647.91,-27.90,188.48,1,0,0,0
6648.86,-27.72,189.08,1,0,0,0
6649.81,-27.54,189.47,1,0,0,0
6650.77,-27.36,188.28,1,0,0,0
6651.72,-27.18,188.88,1,0,0,0
6652.72,-27.00,180.00,1,0,0,0
6653.62,-26.82,199.34,1,0,0,0
6654.58,-26.64,189.27,1,0,0,0
6655.53,-26.46,188.88,1,0,0,0
6656.48,-26.28,188.68,1,0,0,0
6657.44,-26.10,188.68,1,0,0,0
6658.39,-25.92,188.48,1,0,0,0
6659.39,-25.74,179.82,1,0,0,0
6660.30,-25.56,198.68,1,0,0,0
6661.25,-25.38,189.87,1,0,0,0
6662.20,-25.20,188.28,1,0,0,0
6663.15,-25.02,189.08,1,0,0,0
6664.11,-24.84,188.88,1,0,0,0
6665.06,-24.66,189.67,1,0,0,0
6666.01,-24.48,188.88,1,0,0,0
6666.97,-24.30,188.09,1,0,0,0
6667.92,-24.12,187.70,1,0,0,0
6668.88,-23.94,188.48,1,0,0,0
6669.84,-23.76,188.48,1,0,0,0
6670.80,-23.58,187.50,1,0,0,0
6671.75,-23.40,187.70,1,0,0,0
6672.76,-23.22,179.46,1,0,0,0
6673.67,-23.04,197.59,1,0,0,0
6674.63,-22.86,187.70,1,0,0,0
6675.59,-22.68,187.50,1,0,0,0
6676.54,-22.50,188.68,1,0,0,0
6677.50,-22.32,188.09,1,0,0,0
6678.46,-22.14,187.89,1,0,0,0
6679.42,-21.96,187.30,1,0,0,0
6680.38,-21.78,187.89,1,0,0,0
6681.33,-21.60,188.28,1,0,0,0
6682.29,-21.42,188.48,1,0,0,0
6683.25,-21.24,187.89,1,0,0,0
6684.20,-21.06,187.70,1,0,0,0
6685.16,-20.88,187.89,1,0,0,0
6686.12,-20.70,187.89,1,0,0,0
6687.13,-20.52,178.93,1,0,0,0
6688.04,-20.34,196.72,1,0,0,0
6689.00,-20.16,187.50,1,0,0,0
6689.96,-19.98,186.72,1,0,0,0
6690.93,-19.80,186.53,1,0,0,0
6691.89,-19.62,186.72,1,0,0,0
6692.85,-19.44,187.70,1,0,0,0
6693.86,-19.26,178.93,1,0,0,0
6694.77,-19.08,197.15,1,0,0,0
6695.74,-18.90,186.53,1,0,0,0
6696.69,-18.72,188.68,1,0,0,0
6697.64,-18.54,189.27,1,0,0,0
6698.60,-18.36,188.28,1,0,0,0
6699.56,-18.18,187.11,1,0,0,0
6700.57,-18.00,177.87,1,0,0,0
6701.49,-17.82,196.94,1,0,0,0
6702.50,-17.64,177.17,1,0,0,0
6703.43,-17.46,195.02,1,0,0,0
6704.40,-17.28,185.76,1,0,0,0
6705.37,-17.10,185.38,1,0,0,0
6706.34,-16.92,185.95,1,0,0,0
6707.31,-16.74,185.19,1,0,0,0
6708.32,-16.56,177.17,1,0,0,0
6709.29,-16.38,186.92,1,0,0,0
6710.21,-16.20,195.23,1,0,0,0
6711.18,-16.02,185.95,1,0,0,0
6712.15,-15.84,185.57,1,0,0,0
6713.12,-15.66,185.95,1,0,0,0
6714.08,-15.48,186.14,1,0,0,0
6715.10,-15.30,176.64,1,0,0,0
6716.07,-15.12,184.99,1,0,0,0
6717.00,-14.94,194.59,1,0,0,0
6717.97,-14.76,184.99,1,0,0,0
6718.94,-14.58,185.19,1,0,0,0
6719.91,-14.40,185.57,1,0,0,0
6720.89,-14.22,185.19,1,0,0,0
6721.91,-14.04,176.13,1,0,0,0
6722.84,-13.86,193.97,1,0,0,0
6723.80,-13.68,186.14,1,0,0,0
6724.77,-13.50,185.57,1,0,0,0
6725.75,-13.32,185.19,1,0,0,0
6726.72,-13.14,184.80,1,0,0,0
6727.70,-12.96,184.24,1,0,0,0
6728.72,-12.78,176.64,1,0,0,0
6729.64,-12.60,194.17,1,0,0,0
6730.61,-12.42,185.57,1,0,0,0
6731.59,-12.24,185.19,1,0,0,0
6732.56,-12.06,184.62,1,0,0,0
6733.53,-11.88,184.99,1,0,0,0
6734.50,-11.70,185.38,1,0,0,0
6735.48,-11.52,184.80,1,0,0,0
6736.45,-11.34,185.19,1,0,0,0
6737.43,-11.16,184.43,1,0,0,0
6738.40,-10.98,184.05,1,0,0,0
6739.38,-10.80,184.62,1,0,0,0
6740.35,-10.62,184.99,1,0,0,0
6741.32,-10.44,185.38,1,0,0,0
6742.30,-10.26,184.43,1,0,0,0
6743.33,-10.08,175.61,1,0,0,0
6744.25,-9.90,193.55,1,0,0,0
6745.23,-9.72,184.62,1,0,0,0
6746.20,-9.54,185.19,1,0,0,0
6747.18,-9.36,184.43,1,0,0,0
6748.15,-9.18,184.43,1,0,0,0
6749.13,-9.00,183.86,1,0,0,0
6750.11,-8.82,184.62,1,0,0,0
6751.08,-8.64,184.24,1,0,0,0
6752.06,-8.46,184.80,1,0,0,0
6753.03,-8.28,184.62,1,0,0,0
6754.01,-8.10,184.05,1,0,0,0
6754.99,-7.92,183.86,1,0,0,0
6756.02,-7.74,174.93,1,0,0,0
6756.95,-7.56,193.76,1,0,0,0
6757.93,-7.38,184.24,1,0,0,0
6758.91,-7.20,183.49,1,0,0,0
6759.89,-7.02,183.49,1,0,0,0
6760.87,-6.84,183.67,1,0,0,0
6761.85,-6.66,183.49,1,0,0,0
6762.88,-6.48,175.27,1,0,0,0
6763.81,-6.30,192.51,1,0,0,0
6764.79,-6.12,183.49,1,0,0,0
6765.78,-5.94,181.82,1,0,0,0
6766.77,-5.76,182.74,1,0,0,0
6767.75,-5.58,183.11,1,0,0,0
6768.73,-5.40,183.67,1,0,0,0
6769.72,-5.22,182.56,1,0,0,0
6770.70,-5.04,182.37,1,0,0,0
6771.69,-4.86,182.74,1,0,0,0
6772.67,-4.68,183.86,1,0,0,0
6773.65,-4.50,182.93,1,0,0,0
6774.64,-4.32,182.37,1,0,0,0
6775.63,-4.14,180.54,1,0,0,0
6776.62,-3.96,182.19,1,0,0,0
6777.61,-3.78,182.19,1,0,0,0
6778.60,-3.60,182.56,1,0,0,0
6779.58,-3.42,182.37,1,0,0,0
6780.57,-3.24,182.93,1,0,0,0
6781.56,-3.06,182.19,1,0,0,0
6782.54,-2.88,182.37,1,0,0,0
6783.54,-2.70,181.27,1,0,0,0
6784.56,-2.52,175.44,1,0,0,0
6785.51,-2.34,190.88,1,0,0,0
6786.49,-2.16,182.56,1,0,0,0
6787.49,-1.98,181.09,1,0,0,0
6788.47,-1.80,182.93,1,0,0,0
6789.46,-1.62,181.63,1,0,0,0
6790.45,-1.44,182.37,1,0,0,0
6791.49,-1.26,173.24,1,0,0,0
6792.48,-1.08,182.19,1,0,0,0
6793.42,-0.90,189.67,1,0,0,0
6794.41,-0.72,182.00,1,0,0,0
6795.40,-0.54,181.45,1,0,0,0
6796.39,-0.36,182.00,1,0,0,0
6797.39,-0.18,181.09,1,0,0,0
6798.38,0.00,181.09,1,0,0,0
6799.43,0.18,172.41,1,0,0,0
6800.37,0.36,190.88,1,0,0,0
6801.36,0.54,181.09,1,0,0,0
6802.36,0.72,181.27,1,0,0,0
6803.35,0.90,181.27,1,0,0,0
6804.35,1.08,180.72,1,0,0,0
6805.38,1.26,173.58,1,0,0,0
6806.33,1.44,190.48,1,0,0,0
6807.32,1.62,181.09,1,0,0,0
6808.32,1.80,180.36,1,0,0,0
6809.32,1.98,180.36,1,0,0,0
6810.32,2.16,180.36,1,0,0,0
6811.31,2.34,181.09,1,0,0,0
6812.35,2.52,172.58,1,0,0,0
6813.30,2.70,190.07,1,0,0,0
6814.35,2.88,172.08,1,0,0,0
6815.29,3.06,190.07,1,0,0,0
6816.29,3.24,180.36,1,0,0,0
6817.29,3.42,180.54,1,0,0,0
6818.29,3.60,179.82,1,0,0,0
6819.33,3.78,172.58,1,0,0,0
6820.28,3.96,189.87,1,0,0,0
6821.27,4.14,181.09,1,0,0,0
6822.27,4.32,180.90,1,0,0,0
6823.27,4.50,180.00,1,0,0,0
6824.27,4.68,180.00,1,0,0,0
6825.27,4.86,179.82,1,0,0,0
6826.27,5.04,179.82,1,0,0,0
6827.27,5.22,180.72,1,0,0,0
6828.27,5.40,180.36,1,0,0,0
6829.26,5.58,180.90,1,0,0,0
6830.26,5.76,180.00,1,0,0,0
6831.26,5.94,180.18,1,0,0,0
6832.26,6.12,180.00,1,0,0,0
6833.31,6.30,172.25,1,0,0,0
6834.26,6.48,189.08,1,0,0,0
6835.26,6.66,180.18,1,0,0,0
6836.26,6.84,180.00,1,0,0,0
6837.26,7.02,179.82,1,0,0,0
6838.26,7.20,180.00,1,0,0,0
6839.26,7.38,179.64,1,0,0,0
6840.26,7.56,180.00,1,0,0,0
6841.27,7.74,178.93,1,0,0,0
6842.27,7.92,178.93,1,0,0,0
6843.28,8.10,178.57,1,0,0,0
6844.29,8.28,179.10,1,0,0,0
6845.30,8.46,178.39,1,0,0,0
6846.30,8.64,178.57,1,0,0,0
6847.32,8.82,177.69,1,0,0,0
6848.33,9.00,178.04,1,0,0,0
6849.34,9.18,177.69,1,0,0,0
6850.35,9.36,178.57,1,0,0,0
6851.36,9.54,178.39,1,0,0,0
6852.37,9.72,178.57,1,0,0,0
6853.38,9.90,178.39,1,0,0,0
6854.38,10.08,178.57,1,0,0,0
6855.39,10.26,178.57,1,0,0,0
6856.40,10.44,178.39,1,0,0,0
6857.41,10.62,178.04,1,0,0,0
6858.42,10.80,178.22,1,0,0,0
6859.43,10.98,178.75,1,0,0,0
6860.43,11.16,179.28,1,0,0,0
6861.44,11.34,178.57,1,0,0,0
6862.45,11.52,178.22,1,0,0,0
6863.46,11.70,178.04,1,0,0,0
6864.48,11.88,177.87,1,0,0,0
6865.49,12.06,178.22,1,0,0,0
6866.49,12.24,178.39,1,0,0,0
6867.55,12.42,170.13,1,0,0,0
6868.52,12.60,186.34,1,0,0,0
6869.53,12.78,177.51,1,0,0,0
6870.55,12.96,177.69,1,0,0,0
6871.56,13.14,177.87,1,0,0,0
6872.57,13.32,178.04,1,0,0,0
6873.58,13.50,177.51,1,0,0,0
6874.64,13.68,170.13,1,0,0,0
6875.60,13.86,187.50,1,0,0,0
6876.61,14.04,177.87,1,0,0,0
6877.62,14.22,177.87,1,0,0,0
6878.64,14.40,177.34,1,0,0,0
6879.65,14.58,178.04,1,0,0,0
6880.66,14.76,177.69,1,0,0,0
6881.72,14.94,169.97,1,0,0,0
6882.73,15.12,177.69,1,0,0,0
6883.70,15.30,185.95,1,0,0,0
6884.72,15.48,177.34,1,0,0,0
6885.73,15.66,177.34,1,0,0,0
6886.74,15.84,178.22,1,0,0,0
6887.76,16.02,177.34,1,0,0,0
6888.82,16.20,169.17,1,0,0,0
6889.79,16.38,185.19,1,0,0,0
6890.81,16.56,177.69,1,0,0,0
6891.82,16.74,177.51,1,0,0,0
6892.83,16.92,177.51,1,0,0,0
6893.85,17.10,177.87,1,0,0,0
6894.86,17.28,177.51,1,0,0,0
6895.92,17.46,169.33,1,0,0,0
6896.90,17.64,185.57,1,0,0,0
6897.91,17.82,176.99,1,0,0,0
6898.93,18.00,177.17,1,0,0,0
6899.95,18.18,176.64,1,0,0,0
6900.97,18.36,176.47,1,0,0,0
6901.99,18.54,176.64,1,0,0,0
6903.00,18.72,177.17,1,0,0,0
6904.02,18.90,177.17,1,0,0,0
6905.04,19.08,176.64,1,0,0,0
6906.06,19.26,176.82,1,0,0,0
6907.07,19.44,176.99,1,0,0,0
6908.09,19.62,177.17,1,0,0,0
6909.16,19.80,167.91,1,0,0,0
6910.13,19.98,185.76,1,0,0,0
6911.15,20.16,176.64,1,0,0,0
6912.17,20.34,176.30,1,0,0,0
6913.19,20.52,176.47,1,0,0,0
6914.21,20.70,176.13,1,0,0,0
6915.23,20.88,176.82,1,0,0,0
6916.30,21.06,167.91,1,0,0,0
6917.28,21.24,184.05,1,0,0,0
6918.30,21.42,176.82,1,0,0,0
6919.32,21.60,176.30,1,0,0,0
6920.34,21.78,175.78,1,0,0,0
6921.37,21.96,175.61,1,0,0,0
6922.39,22.14,175.78,1,0,0,0
6923.47,22.32,167.75,1,0,0,0
6924.44,22.50,184.24,1,0,0,0
6925.47,22.68,175.95,1,0,0,0
6926.49,22.86,175.10,1,0,0,0
6927.52,23.04,175.10,1,0,0,0
6928.55,23.22,175.61,1,0,0,0
6929.57,23.40,175.27,1,0,0,0
6930.65,23.58,167.44,1,0,0,0
6931.63,23.76,182.93,1,0,0,0
6932.66,23.94,174.93,1,0,0,0
6933.69,24.12,175.44,1,0,0,0
6934.71,24.30,175.27,1,0,0,0
6935.75,24.48,174.42,1,0,0,0
6936.78,24.66,174.59,1,0,0,0
6937.85,24.84,166.98,1,0,0,0
6938.88,25.02,175.61,1,0,0,0
6939.86,25.20,183.30,1,0,0,0
6940.89,25.38,174.42,1,0,0,0
6941.92,25.56,174.93,1,0,0,0
6942.96,25.74,174.42,1,0,0,0
6943.99,25.92,173.91,1,0,0,0
6945.03,26.10,173.75,1,0,0,0
6946.11,26.28,166.82,1,0,0,0
6947.09,26.46,182.74,1,0,0,0
6948.12,26.64,174.08,1,0,0,0
6949.16,26.82,173.24,1,0,0,0
6950.20,27.00,173.91,1,0,0,0
6951.28,27.18,166.36,1,0,0,0
6952.32,27.36,173.91,1,0,0,0
6953.31,27.54,181.27,1,0,0,0
6954.35,27.72,173.58,1,0,0,0
6955.39,27.90,172.91,1,0,0,0
6956.43,28.08,173.24,1,0,0,0
6957.46,28.26,173.41,1,0,0,0
6958.55,28.44,165.29,1,0,0,0
6959.60,28.62,172.58,1,0,0,0
6960.60,28.80,180.00,1,0,0,0
6961.64,28.98,172.74,1,0,0,0
6962.68,29.16,172.91,1,0,0,0
6963.72,29.34,172.08,1,0,0,0
6964.77,29.52,171.59,1,0,0,0
6965.87,29.70,164.84,1,0,0,0
6966.87,29.88,180.00,1,0,0,0
6967.91,30.06,171.59,1,0,0,0
6968.96,30.24,171.27,1,0,0,0
6970.02,30.42,170.94,1,0,0,0
6971.07,30.60,171.10,1,0,0,0
6972.13,30.78,169.97,1,0,0,0
6973.18,30.96,171.43,1,0,0,0
6974.23,31.14,170.45,1,0,0,0
6975.29,31.32,170.45,1,0,0,0
6976.35,31.50,170.13,1,0,0,0
6977.41,31.68,169.97,1,0,0,0
6978.47,31.86,170.29,1,0,0,0
6979.57,32.04,162.45,1,0,0,0
6980.59,32.22,177.69,1,0,0,0
6981.65,32.40,169.33,1,0,0,0
6982.71,32.58,169.17,1,0,0,0
6983.78,32.76,168.86,1,0,0,0
6984.85,32.94,168.22,1,0,0,0
6985.92,33.12,168.54,1,0,0,0
6987.04,33.30,160.86,1,0,0,0
6988.06,33.48,175.44,1,0,0,0
6989.14,33.66,167.29,1,0,0,0
6990.21,33.84,167.75,1,0,0,0
6991.29,34.02,167.13,1,0,0,0
6992.37,34.20,166.51,1,0,0,0
6993.50,34.38,159.43,1,0,0,0
6994.53,34.56,174.93,1,0,0,0
6995.62,34.74,165.75,1,0,0,0
6996.70,34.92,166.05,1,0,0,0
6997.79,35.10,165.59,1,0,0,0
6998.87,35.28,165.44,1,0,0,0
6999.96,35.46,165.59,1,0,0,0
7001.10,35.64,158.17,1,0,0,0
7002.19,35.82,164.99,1,0,0,0
7003.24,36.00,172.08,1,0,0,0
7004.33,36.18,164.23,1,0,0,0
7005.43,36.36,164.38,1,0,0,0
7006.52,36.54,164.53,1,0,0,0
7007.62,36.72,163.34,1,0,0,0
7008.73,36.90,162.90,1,0,0,0
7009.83,37.08,163.04,1,0,0,0
7010.94,37.26,163.04,1,0,0,0
7012.04,37.44,162.31,1,0,0,0
7013.16,37.62,161.73,1,0,0,0
7014.27,37.80,162.45,1,0,0,0
7015.38,37.98,161.87,1,0,0,0
7016.49,38.16,161.73,1,0,0,0
7017.60,38.34,161.73,1,0,0,0
7018.72,38.52,161.43,1,0,0,0
7019.83,38.70,161.43,1,0,0,0
7020.95,38.88,160.71,1,0,0,0
7022.12,39.06,154.37,1,0,0,0
7023.19,39.24,168.07,1,0,0,0
7024.32,39.42,160.00,1,0,0,0
7025.44,39.60,160.57,1,0,0,0
7026.56,39.78,160.28,1,0,0,0
7027.68,39.96,160.43,1,0,0,0
7028.86,40.14,153.32,1,0,0,0
7029.94,40.32,166.67,1,0,1,0
7031.06,40.50,159.57,1,0,1,0
7032.19,40.68,159.86,1,0,1,0
7033.32,40.86,159.72,1,0,1,0
7034.45,41.04,159.43,1,0,1,0
7035.62,41.22,152.93,1,0,1,0
7036.72,41.40,164.99,1,0,1,0
7037.85,41.58,158.17,1,0,1,0
7038.99,41.76,158.31,1,0,1,0
7040.12,41.94,158.59,1,0,1,0
7041.26,42.12,158.87,1,0,1,0
7042.44,42.30,152.80,1,0,1,0
7043.49,42.48,171.10,1,0,1,0
7043.94,42.66,403.59,1,0,1,0
7044.90,42.84,186.34,1,0,1,0
7045.44,43.02,332.10,1,0,1,0
7046.57,43.20,159.43,1,0,1,0
7047.82,43.38,144.46,1,0,1,0
7049.17,43.56,132.94,1,0,1,0
7050.27,43.74,163.19,1,0,1,0
7051.50,43.92,147.42,1,0,1,0
7052.45,44.10,189.47,1,0,1,0
7053.59,44.28,156.79,1,0,1,0
7055.23,44.46,109.96,1,0,1,0
