Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
399.20,-17.10,-185.38,0,1,0,0
400.21,-17.28,-176.99,0,1,0,0
401.13,-17.46,-195.65,0,1,0,0
402.09,-17.64,-187.89,0,1,0,0
403.05,-17.82,-188.09,0,1,0,0
404.00,-18.00,-189.08,0,1,0,0
404.95,-18.18,-190.07,0,1,0,0
405.89,-18.36,-190.68,0,1,0,0
406.83,-18.54,-191.90,0,1,0,0
407.76,-18.72,-192.72,0,1,0,0
408.70,-18.90,-192.51,0,1,0,0
409.62,-19.08,-194.59,0,1,0,0
410.55,-19.26,-194.59,0,1,0,0
411.47,-19.44,-194.81,0,1,0,0
412.39,-19.62,-195.65,0,1,0,0
413.31,-19.80,-196.29,0,1,0,0
414.27,-19.98,-187.30,0,1,0,0
415.14,-20.16,-207.61,0,1,0,0
416.10,-20.34,-187.89,0,1,0,0
416.96,-20.52,-208.82,0,1,0,0
417.86,-20.70,-198.24,0,1,0,0
418.77,-20.88,-198.68,0,1,0,0
419.68,-21.06,-198.90,0,1,0,0
420.58,-21.24,-198.90,0,1,0,0
421.48,-21.42,-200.00,0,1,0,0
422.39,-21.60,-199.34,0,1,0,0
423.28,-21.78,-200.45,0,1,0,0
424.18,-21.96,-200.67,0,1,0,0
425.08,-22.14,-200.67,0,1,0,0
425.98,-22.32,-200.45,0,1,0,0
426.87,-22.50,-201.12,0,1,0,0
427.77,-22.68,-200.89,0,1,0,0
428.71,-22.86,-191.08,0,1,0,0
429.60,-23.04,-200.89,0,1,0,0
430.50,-23.22,-201.79,0,1,0,0
431.34,-23.40,-212.51,0,1,0,0
432.24,-23.58,-201.12,0,1,0,0
433.13,-23.76,-201.79,0,1,0,0
434.02,-23.94,-202.47,0,1,0,0
434.91,-24.12,-202.02,0,1,0,0
435.85,-24.30,-191.69,0,1,0,0
436.74,-24.48,-202.47,0,1,0,0
437.58,-24.66,-213.78,0,1,0,0
438.47,-24.84,-202.47,0,1,0,0
439.36,-25.02,-202.93,0,1,0,0
440.24,-25.20,-202.93,0,1,0,0
441.13,-25.38,-202.93,0,1,0,0
442.02,-25.56,-203.16,0,1,0,0
442.95,-25.74,-193.13,0,1,0,0
443.79,-25.92,-214.54,0,1,0,0
444.67,-26.10,-203.39,0,1,0,0
445.56,-26.28,-203.39,0,1,0,0
446.45,-26.46,-202.93,0,1,0,0
447.33,-26.64,-203.39,0,1,0,0
448.21,-26.82,-204.08,0,1,0,0
449.15,-27.00,-193.13,0,1,0,0
449.98,-27.18,-214.80,0,1,0,0
450.87,-27.36,-203.85,0,1,0,0
451.75,-27.54,-203.39,0,1,0,0
452.63,-27.72,-205.01,0,1,0,0
453.51,-27.90,-203.85,0,1,0,0
454.40,-28.08,-203.62,0,1,0,0
455.27,-28.26,-204.78,0,1,0,0
456.20,-28.44,-193.97,0,1,0,0
457.04,-28.62,-216.61,0,1,0,0
457.91,-28.80,-205.95,0,1,0,0
458.78,-28.98,-205.71,0,1,0,0
459.66,-29.16,-205.48,0,1,0,0
460.53,-29.34,-206.66,0,1,0,0
461.40,-29.52,-205.48,0,1,0,0
462.28,-29.70,-206.66,0,1,0,0
463.19,-29.88,-196.29,0,1,0,0
464.02,-30.06,-218.98,0,1,0,0
464.89,-30.24,-207.37,0,1,0,0
465.75,-30.42,-207.61,0,1,0,0
466.61,-30.60,-208.57,0,1,0,0
467.48,-30.78,-208.33,0,1,0,0
468.34,-30.96,-208.57,0,1,0,0
469.20,-31.14,-209.55,0,1,0,0
470.07,-31.32,-207.13,0,1,0,0
470.92,-31.50,-211.76,0,1,0,0
471.78,-31.68,-210.04,0,1,0,0
472.63,-31.86,-211.76,0,1,0,0
473.48,-32.04,-211.27,0,1,0,0
474.33,-32.22,-212.01,0,1,0,0
475.18,-32.40,-212.26,0,1,0,0
476.02,-32.58,-213.02,0,1,0,0
476.86,-32.76,-213.27,0,1,0,0
477.75,-32.94,-202.93,0,1,0,0
478.54,-33.12,-227.56,0,1,0,0
479.38,-33.30,-214.80,0,1,0,0
480.21,-33.48,-217.13,0,1,0,0
481.04,-33.66,-216.35,0,1,0,0
481.87,-33.84,-216.87,0,1,0,0
482.70,-34.02,-218.71,0,1,0,0
483.52,-34.20,-217.92,0,1,0,0
484.35,-34.38,-218.18,0,1,0,0
485.16,-34.56,-220.32,0,1,0,0
485.98,-34.74,-219.78,0,1,0,0
486.80,-34.92,-219.78,0,1,0,0
487.61,-35.10,-221.40,0,1,0,0
488.42,-35.28,-221.67,0,1,0,0
489.23,-35.46,-222.22,0,1,0,0
490.04,-35.64,-222.77,0,1,0,0
490.85,-35.82,-223.05,0,1,0,0
491.70,-36.00,-212.26,0,1,0,0
492.50,-36.18,-225.28,0,1,0,0
493.26,-36.36,-237.47,0,1,0,0
494.05,-36.54,-225.85,0,1,0,0
494.85,-36.72,-225.56,0,1,0,0
495.65,-36.90,-225.56,0,1,0,0
496.44,-37.08,-226.99,0,1,0,0
497.23,-37.26,-227.85,0,1,0,0
498.03,-37.44,-226.70,0,1,0,0
498.87,-37.62,-214.29,0,1,0,0
499.61,-37.80,-241.94,0,1,0,0
500.40,-37.98,-228.14,0,1,0,0
501.19,-38.16,-228.72,0,1,0,0
501.98,-38.34,-227.56,0,1,0,0
502.76,-38.52,-229.89,0,1,0,0
503.55,-38.70,-228.72,0,1,0,0
504.33,-38.88,-229.30,0,1,0,0
505.12,-39.06,-228.43,0,1,0,0
505.96,-39.24,-215.31,0,1,0,0
506.70,-39.42,-243.90,0,1,0,0
507.48,-39.60,-228.72,0,1,0,0
508.27,-39.78,-228.72,0,1,0,0
509.06,-39.96,-227.56,0,1,0,0
509.85,-40.14,-227.56,0,1,0,0
510.64,-40.32,-227.56,0,1,0,0
511.43,-40.50,-227.27,0,1,0,0
512.23,-40.68,-225.85,0,1,0,0
513.03,-40.86,-226.70,0,1,0,0
513.82,-41.04,-225.56,0,1,0,0
514.62,-41.22,-224.72,0,1,0,0
515.43,-41.40,-223.60,0,1,0,0
516.23,-41.58,-223.88,0,1,0,0
517.04,-41.76,-221.95,0,1,0,0
517.86,-41.94,-221.67,0,1,0,0
518.67,-42.12,-221.40,0,1,0,0
519.53,-42.30,-208.57,0,1,0,0
520.31,-42.48,-232.86,0,1,0,0
521.12,-42.66,-220.05,0,1,0,0
521.95,-42.84,-218.18,0,1,0,0
522.78,-43.02,-217.92,0,1,0,0
523.60,-43.20,-217.13,0,1,0,0
524.44,-43.38,-216.35,0,1,0,0
525.27,-43.56,-215.05,0,1,0,0
526.12,-43.74,-213.78,0,1,0,0
527.01,-43.92,-201.34,0,1,0,0
527.81,-44.10,-224.44,0,1,0,0
528.67,-44.28,-210.77,0,1,0,0
529.52,-44.46,-210.04,0,1,0,0
530.39,-44.64,-208.57,0,1,0,0
531.25,-44.82,-208.33,0,1,0,0
532.11,-45.00,-208.57,0,1,0,0
532.98,-45.18,-208.57,0,1,0,0
533.90,-45.36,-194.81,0,1,0,0
534.73,-45.54,-217.39,0,1,0,0
535.61,-45.72,-204.08,0,1,0,0
536.50,-45.90,-202.93,0,1,0,0
537.39,-46.08,-202.02,0,1,0,0
538.28,-46.26,-201.34,0,1,0,0
539.18,-46.44,-200.45,0,1,0,0
540.08,-46.62,-199.12,0,1,0,0
541.04,-46.80,-187.89,0,1,0,0
541.91,-46.98,-207.61,0,1,0,0
542.83,-47.16,-195.87,0,1,0,0
543.75,-47.34,-195.02,0,1,0,0
544.68,-47.52,-193.55,0,1,0,0
545.62,-47.70,-192.31,0,1,0,0
546.55,-47.88,-192.31,0,1,0,0
547.55,-48.06,-181.27,0,1,0,0
548.45,-48.24,-199.12,0,1,0,0
549.40,-48.42,-189.27,0,1,0,0
550.36,-48.60,-186.92,0,1,0,0
551.33,-48.78,-185.95,0,1,0,0
552.30,-48.96,-186.72,0,1,0,0
553.27,-49.14,-184.99,0,1,0,0
554.24,-49.32,-185.38,0,1,0,0
555.27,-49.50,-174.93,0,1,0,0
556.20,-49.68,-192.31,0,1,0,0
557.19,-49.86,-182.19,0,1,0,0
558.19,-50.04,-181.09,0,1,0,0
559.18,-50.22,-180.72,0,1,0,0
560.18,-50.40,-179.46,0,1,0,0
561.19,-50.58,-179.64,0,1,0,0
562.20,-50.76,-178.57,0,1,0,0
563.20,-50.94,-178.75,0,1,0,0
564.22,-51.12,-177.51,0,1,0,0
565.24,-51.30,-176.82,0,1,0,0
566.25,-51.48,-177.34,0,1,0,0
567.27,-51.66,-176.82,0,1,0,0
568.29,-51.84,-175.78,0,1,0,0
569.37,-52.02,-166.82,0,1,0,0
570.36,-52.20,-181.45,0,1,0,0
571.39,-52.38,-174.76,0,1,0,0
572.43,-52.56,-173.41,0,1,0,0
573.47,-52.74,-173.58,0,1,0,0
574.51,-52.92,-172.91,0,1,0,0
575.56,-53.10,-172.25,0,1,0,0
576.60,-53.28,-171.59,0,1,0,0
577.66,-53.46,-171.43,0,1,0,0
578.70,-53.64,-171.92,0,1,0,0
579.76,-53.82,-169.97,0,1,0,0
580.82,-54.00,-170.78,0,1,0,0
581.87,-54.18,-170.45,0,1,0,0
582.97,-54.36,-163.49,0,1,0,0
583.99,-54.54,-177.34,0,1,0,0
585.05,-54.72,-169.49,0,1,0,0
586.11,-54.90,-169.49,0,1,0,0
587.18,-55.08,-168.38,0,1,0,0
588.25,-55.26,-168.70,0,1,0,0
589.36,-55.44,-161.29,0,1,0,0
590.39,-55.62,-175.78,0,1,0,0
591.47,-55.80,-167.29,0,1,0,0
592.54,-55.98,-168.22,0,1,0,0
593.61,-56.16,-166.82,0,1,0,0
594.69,-56.34,-167.75,0,1,0,0
595.78,-56.52,-165.14,0,1,0,0
596.90,-56.70,-160.14,0,1,0,0
597.95,-56.88,-172.25,0,1,0,0
599.02,-57.06,-167.29,0,1,0,0
600.11,-57.24,-165.75,0,1,0,0
601.20,-57.42,-164.68,0,1,0,0
602.28,-57.60,-166.98,0,1,0,0
603.41,-57.78,-159.57,0,1,0,0
604.45,-57.96,-173.08,0,1,0,0
605.55,-58.14,-163.64,0,1,0,0
606.64,-58.32,-164.84,0,1,0,0
607.72,-58.50,-166.36,0,1,0,0
608.82,-58.68,-164.53,0,1,0,0
609.91,-58.86,-163.93,0,1,0,0
611.05,-59.04,-158.31,0,1,0,0
612.10,-59.22,-171.76,0,1,0,0
613.19,-59.40,-164.68,0,1,0,0
614.28,-59.58,-164.99,0,1,0,0
615.38,-59.76,-164.84,0,1,0,0
616.47,-59.94,-164.23,0,1,0,0
617.61,-60.12,-158.03,0,1,0,0
618.66,-60.30,-171.43,0,1,0,0
619.77,-60.48,-163.19,0,1,0,0
620.85,-60.66,-165.44,0,1,0,0
621.95,-60.84,-164.38,0,1,0,0
623.05,-61.02,-163.64,0,1,0,0
624.17,-61.20,-160.14,0,1,0,0
625.22,-61.38,-171.27,0,1,0,0
626.32,-61.56,-164.84,0,1,0,0
627.41,-61.74,-165.29,0,1,0,0
628.50,-61.92,-164.53,0,1,0,0
629.60,-62.10,-163.93,0,1,0,0
630.68,-62.28,-165.59,0,1,0,0
631.83,-62.46,-157.62,0,1,0,0
632.91,-62.64,-166.82,0,1,0,0
633.94,-62.82,-173.24,0,1,0,0
635.04,-63.00,-164.23,0,1,0,0
636.12,-63.18,-166.20,0,1,0,0
637.22,-63.36,-164.68,0,1,0,0
638.36,-63.54,-156.93,0,1,0,0
639.42,-63.72,-169.97,0,1,0,0
640.53,-63.90,-162.02,0,1,0,0
641.64,-64.08,-162.02,0,1,0,0
642.76,-64.26,-161.29,0,1,0,0
643.88,-64.44,-160.43,0,1,0,0
645.01,-64.62,-159.43,0,1,0,0
646.18,-64.80,-153.32,0,1,0,0
647.28,-64.98,-163.93,0,1,0,0
648.44,-65.16,-155.57,0,1,0,0
649.60,-65.34,-155.57,0,1,0,0
650.78,-65.52,-152.54,0,1,0,0
651.97,-65.70,-150.63,0,1,0,0
653.22,-65.88,-144.46,0,1,0,0
654.39,-66.06,-153.71,0,1,0,0
655.62,-66.24,-145.51,0,1,0,0
656.88,-66.42,-143.54,0,1,0,0
658.16,-66.60,-140.19,0,1,0,0
659.52,-66.78,-133.04,0,1,0,0
660.80,-66.96,-140.62,0,1,0,0
662.15,-67.14,-133.33,0,1,0,0
663.53,-67.32,-129.96,0,1,0,0
664.93,-67.50,-128.57,0,1,0,0
666.42,-67.68,-121.13,0,1,0,0
667.85,-67.86,-126.05,0,1,0,0
669.33,-68.04,-121.13,0,1,0,0
670.88,-68.22,-116.20,0,1,0,0
672.46,-68.40,-114.14,0,1,0,0
674.08,-68.58,-110.70,0,1,0,0
675.77,-68.76,-106.64,0,1,0,0
677.50,-68.94,-104.35,0,1,0,0
679.32,-69.12,-98.52,0,1,0,0
681.17,-69.30,-97.30,0,1,0,0
683.06,-69.48,-95.44,0,1,0,0
685.06,-69.66,-90.05,0,1,0,0
687.21,-69.84,-83.53,0,1,0,0
689.43,-70.02,-81.12,0,1,0,0
691.74,-70.20,-78.12,0,1,0,0
694.28,-70.38,-70.62,0,1,0,0
696.99,-70.56,-66.64,0,1,0,0
699.88,-70.74,-62.31,0,1,0,0
703.16,-70.92,-54.78,0,1,0,0
706.51,-71.10,-53.81,0,1,0,0
709.92,-71.28,-52.71,0,1,0,0
713.18,-71.46,-55.30,0,1,0,0
716.37,-71.64,-56.37,0,1,0,0
719.29,-71.82,-61.71,0,1,0,0
722.15,-72.00,-62.94,0,1,0,0
724.73,-72.18,-69.71,0,1,0,0
727.21,-72.36,-72.61,0,1,0,0
729.61,-72.54,-75.06,0,1,0,0
731.78,-72.72,-82.61,0,1,0,0
733.93,-72.90,-83.92,0,1,0,0
736.03,-73.08,-85.51,0,1,0,0
738.01,-73.26,-91.09,0,1,0,0
739.98,-73.44,-91.60,0,1,0,0
741.90,-73.62,-93.60,0,1,0,0
743.83,-73.80,-93.26,0,1,0,0
745.62,-73.98,-100.56,0,1,0,0
747.41,-74.16,-100.56,0,1,0,0
749.21,-74.34,-100.28,0,1,0,0
750.93,-74.52,-104.05,0,1,0,0
752.57,-74.70,-110.36,0,1,0,0
754.21,-74.88,-109.56,0,1,0,0
755.87,-75.06,-108.30,0,1,0,0
757.40,-75.24,-118.19,0,1,0,0
758.96,-75.42,-115.38,0,1,0,0
760.49,-75.60,-117.11,0,1,0,0
762.00,-75.78,-119.60,0,1,0,0
763.53,-75.96,-117.34,0,1,0,0
764.96,-76.14,-125.96,0,1,0,0
766.43,-76.32,-122.53,0,1,0,0
767.87,-76.50,-125.00,0,1,0,0
769.32,-76.68,-124.22,0,1,0,0
770.81,-76.86,-120.97,0,1,0,0
772.19,-77.04,-129.87,0,1,0,0
773.62,-77.22,-126.14,0,1,0,0
775.06,-77.40,-125.35,0,1,0,0
776.48,-77.58,-126.05,0,1,0,0
777.98,-77.76,-120.56,0,1,0,0
779.41,-77.94,-125.96,0,1,0,0
780.79,-78.12,-129.87,0,1,0,0
782.24,-78.30,-124.22,0,1,0,0
783.69,-78.48,-123.97,0,1,0,0
785.15,-78.66,-123.46,0,1,0,0
786.68,-78.84,-118.03,0,1,0,0
788.08,-79.02,-128.30,0,1,0,0
789.56,-79.20,-121.87,0,1,0,0
791.04,-79.38,-121.05,0,1,0,0
792.56,-79.56,-119.05,0,1,0,0
794.01,-79.74,-123.46,0,1,0,0
795.52,-79.92,-119.84,0,1,0,0
797.03,-80.10,-118.89,0,1,0,0
798.62,-80.28,-113.42,0,1,0,0
800.16,-80.46,-116.81,0,1,0,0
801.70,-80.64,-116.96,0,1,0,0
803.32,-80.82,-110.97,0,1,0,0
805.02,-81.00,-105.76,0,1,0,0
806.72,-81.18,-106.45,0,1,0,0
808.40,-81.36,-106.70,0,1,0,0
810.17,-81.54,-101.47,0,1,0,0
812.01,-81.72,-98.09,0,1,0,0
813.96,-81.90,-92.26,0,1,0,0
815.89,-82.08,-93.31,0,1,0,0
817.92,-82.26,-88.50,0,1,0,0
820.08,-82.44,-83.37,0,1,0,0
822.22,-82.62,-84.15,0,1,0,0
824.49,-82.80,-79.23,0,1,0,0
826.89,-82.98,-75.25,0,1,0,0
829.25,-83.16,-76.08,0,1,0,0
831.74,-83.34,-72.20,0,1,0,0
834.34,-83.52,-69.34,0,1,0,0
836.95,-83.70,-69.10,0,1,0,0
839.59,-83.88,-68.21,0,1,0,0
842.25,-84.06,-67.47,0,1,0,0
844.89,-84.24,-68.36,0,1,0,0
847.59,-84.42,-66.64,0,1,0,0
850.21,-84.60,-68.55,0,1,0,0
852.89,-84.78,-67.31,0,1,0,0
855.41,-84.96,-71.32,0,1,0,0
857.97,-85.14,-70.37,0,1,0,0
860.57,-85.32,-69.26,0,1,0,0
863.08,-85.50,-71.74,0,1,0,0
865.56,-85.68,-72.64,0,1,0,0
868.09,-85.86,-71.17,0,1,0,0
870.49,-86.04,-74.97,0,1,0,0
872.98,-86.22,-72.09,0,1,0,0
875.41,-86.40,-74.07,0,1,0,0
877.78,-86.58,-76.14,0,1,0,0
880.23,-86.76,-73.47,0,1,0,0
882.61,-86.94,-75.63,0,1,0,0
884.99,-87.12,-75.66,0,1,0,0
887.45,-87.30,-73.20,0,1,0,0
889.82,-87.48,-75.82,0,1,0,0
892.28,-87.66,-73.38,0,1,0,0
894.83,-87.84,-70.59,0,1,0,0
897.32,-88.02,-72.35,0,1,0,0
899.93,-88.20,-68.73,0,1,0,0
902.52,-88.38,-69.58,0,1,0,0
905.07,-88.56,-70.51,0,1,0,0
907.76,-88.74,-67.04,0,1,0,0
910.34,-88.92,-69.66,0,1,0,0
912.97,-89.10,-68.60,0,1,0,0
915.66,-89.28,-66.91,0,1,0,0
918.30,-89.46,-68.05,0,1,0,0
921.03,-89.64,-65.98,0,1,0,0
923.86,-89.82,-63.51,0,1,0,0
926.76,-90.00,-62.15,0,1,0,0
929.74,-90.18,-60.46,0,1,0,0
932.82,-90.36,-58.38,0,1,0,0
935.88,-90.54,-58.84,0,1,0,0
939.00,-90.72,-57.71,0,1,0,0
942.28,-90.90,-54.76,0,1,0,0
945.69,-91.08,-52.86,0,1,0,0
949.09,-91.26,-52.97,0,1,0,0
952.62,-91.44,-50.90,0,1,0,0
956.12,-91.62,-51.43,0,1,0,0
959.60,-91.80,-51.84,0,1,0,0
963.08,-91.98,-51.69,0,1,0,0
2647.47,-92.16,-0.11,0,1,0,0
3648.80,-91.98,0.18,0,1,0,0
3766.27,-91.80,1.53,0,1,0,0
3959.52,-91.62,0.93,0,1,0,0
4224.76,-91.44,0.68,0,1,0,0
4416.29,-91.26,0.94,0,1,0,0
4566.50,-91.08,1.20,0,1,0,0
4671.81,-90.90,1.71,0,1,0,0
4871.23,-91.08,-0.90,0,1,0,0
5223.82,-91.26,-0.51,0,1,0,0
5515.87,-91.08,0.62,0,1,0,0
5905.60,-90.90,0.46,0,1,0,0
6697.60,-91.08,-0.23,0,1,0,0
7244.39,-90.90,0.33,0,1,0,0
7899.42,-90.72,0.27,0,1,0,0
7926.19,-90.54,6.72,0,1,0,0
7938.89,-90.36,14.18,0,1,0,0
7946.37,-90.18,24.06,0,1,0,0
7951.58,-90.00,34.56,0,1,0,0
7955.85,-89.82,42.18,0,1,0,0
7959.79,-89.64,45.69,0,1,0,0
7963.19,-89.46,52.88,0,1,0,0
7966.20,-89.28,59.78,0,1,0,0
7968.85,-89.10,67.92,0,1,0,0
7971.39,-88.92,70.95,0,1,0,0
7973.65,-88.74,79.58,0,1,0,0
7975.86,-88.56,81.30,0,1,0,0
7977.89,-88.38,88.67,0,1,0,0
7979.80,-88.20,94.44,0,1,0,0
7981.68,-88.02,95.54,0,1,0,0
7983.53,-87.84,97.51,0,1,0,0
7985.22,-87.66,106.51,0,1,0,0
7986.89,-87.48,107.85,0,1,0,0
7988.51,-87.30,110.84,0,1,0,0
7990.14,-87.12,110.63,0,1,0,0
7991.66,-86.94,118.11,0,1,0,0
7993.15,-86.76,121.38,0,1,0,0
7994.53,-86.58,129.59,0,1,0,0
7995.94,-86.40,127.75,0,1,0,0
7997.35,-86.22,127.57,0,1,0,0
7998.64,-86.04,139.64,0,1,0,0
7999.96,-85.86,136.67,0,1,0,0
8001.25,-85.68,139.86,0,1,0,0
8002.51,-85.50,142.97,0,1,0,0
8003.80,-85.32,139.32,0,1,0,0
8004.96,-85.14,155.57,0,1,0,0
8006.19,-84.96,145.99,0,1,0,0
8007.32,-84.78,158.59,0,1,0,0
8008.47,-84.60,156.79,0,1,0,0
8009.60,-84.42,159.29,0,1,0,0
8010.72,-84.24,161.00,0,1,0,0
8011.82,-84.06,163.34,0,1,0,0
8012.90,-83.88,166.20,0,1,0,0
8013.97,-83.70,169.01,0,1,0,0
8015.02,-83.52,170.78,0,1,0,0
8016.06,-83.34,172.91,0,1,0,0
8017.09,-83.16,175.78,0,1,0,0
8018.11,-82.98,176.82,0,1,0,0
8019.11,-82.80,179.46,0,1,0,0
8020.10,-82.62,182.19,0,1,0,0
8021.08,-82.44,183.67,0,1,0,0
8022.05,-82.26,185.95,0,1,0,0
8023.01,-82.08,187.30,0,1,0,0
8023.96,-81.90,188.68,0,1,0,0
8024.90,-81.72,191.90,0,1,0,0
8025.82,-81.54,194.81,0,1,0,0
8026.74,-81.36,196.94,0,1,0,0
8027.64,-81.18,199.78,0,1,0,0
8028.54,-81.00,200.00,0,1,0,0
8029.44,-80.82,200.00,0,1,0,0
8030.32,-80.64,204.31,0,1,0,0
8031.20,-80.46,204.31,0,1,0,0
8032.07,-80.28,207.61,0,1,0,0
8032.93,-80.10,207.85,0,1,0,0
8033.79,-79.92,209.06,0,1,0,0
8034.64,-79.74,213.02,1,0,0,0
8035.49,-79.56,211.76,1,0,0,0
8036.36,-79.38,207.13,1,0,0,0
8037.21,-79.20,211.02,1,0,0,0
8038.15,-79.02,192.72,1,0,0,0
8038.87,-78.84,250.00,1,0,0,0
8039.63,-78.66,235.60,1,0,0,0
8040.48,-78.48,212.51,1,0,0,0
8041.56,-78.30,165.44,1,0,0,0
8042.19,-78.12,288.46,1,0,0,0
8043.09,-77.94,198.90,1,0,0,0
8043.81,-77.76,250.00,1,0,0,0
8044.61,-77.58,226.13,1,0,0,0
8045.49,-77.40,204.08,1,0,0,0
8046.50,-77.22,179.10,1,0,0,0
8047.50,-77.04,179.28,1,0,0,0
8048.33,-76.86,216.35,1,0,0,0
8049.34,-76.68,178.39,1,0,0,0
8050.23,-76.50,201.57,1,0,0,0
8051.11,-76.32,206.19,1,0,0,0
8051.95,-76.14,214.29,1,0,0,0
8052.84,-75.96,201.79,1,0,0,0
8053.66,-75.78,219.78,1,0,0,0
8054.68,-75.60,176.47,1,0,0,0
8055.56,-75.42,204.55,1,0,0,0
8056.47,-75.24,196.94,1,0,0,0
8057.39,-75.06,196.29,1,0,0,0
8058.29,-74.88,200.22,1,0,0,0
8059.23,-74.70,191.90,1,0,0,0
8060.16,-74.52,192.31,1,0,0,0
8061.11,-74.34,189.87,1,0,0,0
8062.04,-74.16,194.81,1,0,0,0
8062.96,-73.98,195.44,1,0,0,0
8063.86,-73.80,200.22,1,0,0,0
8064.71,-73.62,209.79,1,0,0,0
8065.57,-73.44,210.04,1,0,0,0
8066.48,-73.26,198.46,1,0,0,0
8067.38,-73.08,198.46,1,0,0,0
8068.35,-72.90,186.72,1,0,0,0
8069.27,-72.72,196.29,1,0,0,0
8070.15,-72.54,202.70,1,0,0,0
8071.09,-72.36,192.93,1,0,0,0
8071.98,-72.18,200.89,1,0,0,0
8072.94,-72.00,187.11,1,0,0,0
8073.83,-71.82,203.85,1,0,0,0
