Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3187.92,-52.32,-78.53,0,0,1,0
3192.98,-52.80,-76.36,0,0,1,0
3198.04,-53.04,-73.51,0,0,1,0
3203.10,-53.52,-70.20,0,0,1,0
3208.16,-53.76,-70.11,0,0,1,0
3213.22,-54.00,-69.30,0,0,1,0
3218.28,-54.48,-64.31,0,0,1,0
3223.34,-54.72,-62.93,0,0,1,0
3228.41,-54.96,-59.85,0,0,1,0
3233.47,-55.20,-58.64,0,0,1,0
3238.53,-55.68,-54.68,0,0,1,0
3243.59,-55.92,-50.62,0,0,1,0
3248.66,-56.16,-48.52,0,0,1,0
3253.72,-56.40,-46.08,0,0,1,0
3258.78,-56.64,-44.05,0,0,1,0
3263.84,-56.64,-44.05,0,0,1,0
3268.91,-56.88,-39.47,0,0,1,0
3273.97,-57.12,-37.20,0,0,1,0
3279.03,-57.36,-33.02,0,0,1,0
3284.09,-57.36,-33.02,0,0,1,0
3289.15,-57.60,-29.94,0,0,1,0
3294.21,-57.60,-29.94,0,0,1,0
3299.28,-57.84,-25.72,0,0,1,0
3304.34,-57.84,-25.72,0,0,1,0
3309.40,-58.08,-21.06,0,0,1,0
3314.46,-58.08,-21.06,0,0,1,0
3319.52,-58.08,-21.06,0,0,1,0
3324.58,-58.08,-21.06,0,0,1,0
3329.65,-58.32,-13.15,0,0,1,0
3334.71,-58.32,-13.15,0,0,1,0
3339.77,-58.32,-13.15,0,0,1,0
3344.83,-58.32,-13.15,0,0,1,0
3349.90,-58.32,-13.15,0,0,1,0
3354.96,-58.32,-13.15,0,0,1,0
3360.02,-58.32,-13.15,0,0,1,0
3365.08,-58.32,-13.15,0,0,1,0
3370.14,-58.32,-13.15,0,0,1,0
3375.20,-58.32,-13.15,0,0,1,0
3380.27,-58.32,-13.15,0,0,1,0
3385.33,-58.08,4.12,0,0,1,0
3390.39,-58.08,4.12,0,0,1,0
3395.45,-58.08,4.12,0,0,1,0
3400.51,-58.08,4.12,0,0,1,0
3405.58,-57.84,13.89,0,0,1,0
3410.64,-57.84,13.89,0,0,1,0
3415.70,-57.60,16.37,0,0,1,0
3420.76,-57.60,16.37,0,0,1,0
3425.82,-57.60,16.37,0,0,1,0
3430.89,-57.36,18.12,0,0,1,0
3435.95,-57.36,18.12,0,0,1,0
3441.01,-57.12,19.46,0,0,1,0
3446.07,-57.12,19.46,0,0,1,0
3451.14,-57.12,19.46,0,0,1,0
3456.20,-56.88,19.26,0,0,1,0
3461.26,-56.88,19.26,0,0,1,0
3466.32,-56.64,18.47,0,0,1,0
3471.38,-56.64,18.47,0,0,1,0
3476.44,-56.64,18.47,0,0,1,0
3481.50,-56.40,18.24,0,0,1,0
3486.56,-56.40,18.24,0,0,1,0
3491.62,-56.40,18.24,0,0,1,0
3496.68,-56.16,16.13,0,0,1,0
3501.75,-56.16,16.13,0,0,1,0
3506.81,-56.16,16.13,0,0,1,0
3511.87,-55.92,14.24,0,0,1,0
3516.93,-55.92,14.24,0,0,1,0
3522.00,-55.92,14.24,0,0,1,0
3527.06,-55.92,14.24,0,0,1,0
3532.12,-55.92,14.24,0,0,1,0
3537.18,-55.68,10.60,0,0,1,0
3542.24,-55.68,10.60,0,0,1,0
3547.31,-55.68,10.60,0,0,1,0
3552.37,-55.68,10.60,0,0,1,0
3557.43,-55.68,10.60,0,0,1,0
3562.49,-55.68,10.60,0,0,1,0
3567.55,-55.68,10.60,0,0,1,0
3572.62,-55.68,10.60,0,0,1,0
3577.68,-55.68,10.60,0,0,1,0
3582.74,-55.68,10.60,0,0,1,0
3587.80,-55.68,10.60,0,0,1,0
3592.86,-55.68,10.60,0,0,1,0
3597.92,-55.68,10.60,0,0,1,0
3602.99,-55.68,10.60,0,0,1,0
3608.05,-55.68,10.60,0,0,1,0
3613.11,-55.68,10.60,0,0,1,0
3618.17,-55.92,-2.98,0,0,1,0
3623.24,-55.92,-2.98,0,0,1,0
3628.30,-55.92,-2.98,0,0,1,0
3633.36,-55.92,-2.98,0,0,1,0
3638.42,-55.92,-2.98,0,0,1,0
3643.48,-55.92,-2.98,0,0,1,0
3648.54,-55.92,-2.98,0,0,1,0
3653.61,-55.92,-2.98,0,0,1,0
3658.67,-56.16,-5.51,0,0,1,0
3663.73,-56.16,-5.51,0,0,1,0
3668.79,-56.16,-5.51,0,0,1,0
3673.85,-56.16,-5.51,0,0,1,0
3678.91,-56.16,-5.51,0,0,1,0
3683.98,-56.16,-5.51,0,0,1,0
3689.04,-56.16,-5.51,0,0,1,0
3694.10,-56.16,-5.51,0,0,1,0
3699.16,-56.16,-5.51,0,0,1,0
3704.22,-56.16,-5.51,0,0,1,0
3709.28,-56.40,-4.75,0,0,1,0
3714.35,-56.40,-4.75,0,0,1,0
3719.41,-56.40,-4.75,0,0,1,0
3724.47,-56.40,-4.75,0,0,1,0
3729.55,-56.40,-4.75,0,0,1,0
3734.61,-56.40,-4.75,0,0,1,0
3739.68,-56.40,-4.75,0,0,1,0
3744.74,-56.40,-4.75,0,0,1,0
3749.80,-56.40,-4.75,0,0,1,0
3754.86,-56.40,-4.75,0,0,1,0
3759.92,-56.40,-4.75,0,0,1,0
3764.98,-56.40,-4.75,0,0,1,0
3770.04,-56.40,-4.75,0,0,1,0
3775.10,-56.40,-4.75,0,0,1,0
3780.16,-56.40,-4.75,0,0,1,0
3785.22,-56.40,-4.75,0,0,1,0
3790.28,-56.16,2.97,0,0,1,0
3795.34,-56.16,2.97,0,0,1,0
3800.40,-56.16,2.97,0,0,1,0
3805.46,-56.16,2.97,0,0,1,0
3810.52,-56.16,2.97,0,0,1,0
3815.58,-56.16,2.97,0,0,1,0
3820.64,-56.16,2.97,0,0,1,0
3825.70,-55.92,7.12,0,0,1,0
3830.76,-55.92,7.12,0,0,1,0
3835.82,-55.92,7.12,0,0,1,0
3840.88,-55.92,7.12,0,0,1,0
3845.94,-55.92,7.12,0,0,1,0
3851.00,-55.92,7.12,0,0,1,0
3856.06,-55.68,7.70,0,0,1,0
3861.12,-55.68,7.70,0,0,1,0
3866.18,-55.68,7.70,0,0,1,0
3871.24,-55.68,7.70,0,0,1,0
3876.30,-55.68,7.70,0,0,1,0
3881.36,-55.68,7.70,0,0,1,0
3886.42,-55.68,7.70,0,0,1,0
3891.48,-55.68,7.70,0,0,1,0
3896.54,-55.68,7.70,0,0,1,0
3901.60,-55.44,5.49,0,0,1,0
3906.66,-55.44,5.49,0,0,1,0
3911.72,-55.44,5.49,0,0,1,0
3916.78,-55.44,5.49,0,0,1,0
3921.84,-55.44,5.49,0,0,1,0
3926.91,-55.44,5.49,0,0,1,0
3931.97,-55.44,5.49,0,0,1,0
3937.03,-55.44,5.49,0,0,1,0
3942.09,-55.44,5.49,0,0,1,0
3947.15,-55.44,5.49,0,0,1,0
3952.22,-55.44,5.49,0,0,1,0
3957.28,-55.44,5.49,0,0,1,0
3962.34,-55.44,5.49,0,0,1,0
3967.40,-55.44,5.49,0,0,1,0
3972.46,-55.44,5.49,0,0,1,0
3977.53,-55.68,-3.18,0,0,1,0
3982.59,-55.68,-3.18,0,0,1,0
3987.65,-55.68,-3.18,0,0,1,0
3992.71,-55.68,-3.18,0,0,1,0
3997.77,-55.68,-3.18,0,0,1,0
4002.83,-55.92,-8.60,0,0,1,0
4007.90,-55.92,-8.60,0,0,1,0
4012.96,-55.92,-8.60,0,0,1,0
4018.02,-55.92,-8.60,0,0,1,0
4023.08,-55.92,-8.60,0,0,1,0
4028.14,-55.92,-8.60,0,0,1,0
4033.20,-56.16,-8.49,0,0,1,0
4038.26,-56.16,-8.49,0,0,1,0
4043.32,-56.16,-8.49,0,0,1,0
4048.38,-56.16,-8.49,0,0,1,0
4053.44,-56.16,-8.49,0,0,1,0
4058.50,-56.16,-8.49,0,0,1,0
4063.56,-56.16,-8.49,0,0,1,0
4068.62,-56.16,-8.49,0,0,1,0
4073.68,-56.16,-8.49,0,0,1,0
4078.74,-56.40,-5.18,0,0,1,0
4083.80,-56.40,-5.18,0,0,1,0
4088.86,-56.40,-5.18,0,0,1,0
4093.92,-56.40,-5.18,0,0,1,0
4098.98,-56.40,-5.18,0,0,1,0
4104.04,-56.40,-5.18,0,0,1,0
4109.10,-56.40,-5.18,0,0,1,0
4114.16,-56.40,-5.18,0,0,1,0
4119.22,-56.40,-5.18,0,0,1,0
4124.28,-56.40,-5.18,0,0,1,0
4129.34,-56.16,4.71,0,0,1,0
4134.40,-56.16,4.71,0,0,1,0
4139.46,-56.16,4.71,0,0,1,0
4144.52,-56.16,4.71,0,0,1,0
4149.58,-56.16,4.71,0,0,1,0
4154.64,-55.92,9.18,0,0,1,0
4159.70,-55.92,9.18,0,0,1,0
4164.76,-55.92,9.18,0,0,1,0
4169.82,-55.92,9.18,0,0,1,0
4174.88,-55.92,9.18,0,0,1,0
4179.95,-55.68,10.18,0,0,1,0
4185.01,-55.68,10.18,0,0,1,0
4190.07,-55.68,10.18,0,0,1,0
4195.13,-55.68,10.18,0,0,1,0
4200.19,-55.68,10.18,0,0,1,0
4205.25,-55.44,8.68,0,0,1,0
4210.32,-55.44,8.68,0,0,1,0
4215.38,-55.44,8.68,0,0,1,0
4220.44,-55.44,8.68,0,0,1,0
4225.50,-55.44,8.68,0,0,1,0
4230.56,-55.44,8.68,0,0,1,0
4235.62,-55.44,8.68,0,0,1,0
4240.69,-55.44,8.68,0,0,1,0
4245.75,-55.44,8.68,0,0,1,0
4250.81,-55.20,5.17,0,0,1,0
4255.87,-55.20,5.17,0,0,1,0
4260.93,-55.20,5.17,0,0,1,0
4265.99,-55.20,5.17,0,0,1,0
4271.05,-55.20,5.17,0,0,1,0
4276.11,-55.20,5.17,0,0,1,0
4281.17,-55.20,5.17,0,0,1,0
4286.23,-55.20,5.17,0,0,1,0
4291.30,-55.20,5.17,0,0,1,0
4296.36,-55.20,5.17,0,0,1,0
4301.42,-55.20,5.17,0,0,1,0
4306.49,-55.20,5.17,0,0,1,0
4311.55,-55.20,5.17,0,0,1,0
4316.61,-55.20,5.17,0,0,1,0
4321.67,-55.20,5.17,0,0,1,0
4326.73,-55.20,5.17,0,0,1,0
4331.79,-55.20,5.17,0,0,1,0
4336.86,-55.20,5.17,0,0,1,0
4341.92,-55.20,5.17,0,0,1,0
4346.98,-55.44,-2.54,0,0,1,0
4352.04,-55.44,-2.54,0,0,1,0
4357.10,-55.44,-2.54,0,0,1,0
4362.16,-55.44,-2.54,0,0,1,0
4367.23,-55.44,-2.54,0,0,1,0
4372.29,-55.44,-2.54,0,0,1,0
4377.35,-55.44,-2.54,0,0,1,0
4382.41,-55.44,-2.54,0,0,1,0
4387.47,-55.44,-2.54,0,0,1,0
4392.53,-55.44,-2.54,0,0,1,0
4397.60,-55.44,-2.54,0,0,1,0
4402.66,-55.44,-2.54,0,0,1,0
4407.72,-55.44,-2.54,0,0,1,0
4412.78,-55.44,-2.54,0,0,1,0
4417.84,-55.44,-2.54,0,0,1,0
4422.90,-55.44,-2.54,0,0,1,0
4427.96,-55.44,-2.54,0,0,1,0
4433.02,-55.44,-2.54,0,0,1,0
4438.08,-55.44,-2.54,0,0,1,0
4443.14,-55.44,-2.54,0,0,1,0
4448.20,-55.44,-2.54,0,0,1,0
4453.27,-55.44,-2.54,0,0,1,0
4458.35,-55.44,-2.54,0,0,1,0
4463.40,-55.44,-2.54,0,0,1,0
4468.47,-55.44,-2.54,0,0,1,0
4473.52,-55.44,-2.54,0,0,1,0
4478.59,-55.44,-2.54,0,0,1,0
4483.65,-55.44,-2.54,0,0,1,0
4488.71,-55.44,-2.54,0,0,1,0
4493.77,-55.44,-2.54,0,0,1,0
4498.83,-55.20,1.57,0,0,1,0
4503.89,-55.20,1.57,0,0,1,0
4508.95,-55.20,1.57,0,0,1,0
4514.01,-55.20,1.57,0,0,1,0
4519.07,-55.20,1.57,0,0,1,0
4524.13,-55.20,1.57,0,0,1,0
4529.19,-55.20,1.57,0,0,1,0
4534.25,-55.20,1.57,0,0,1,0
4539.31,-55.20,1.57,0,0,1,0
4544.37,-55.20,1.57,0,0,1,0
4549.43,-55.20,1.57,0,0,1,0
4554.49,-55.20,1.57,0,0,1,0
4559.55,-55.20,1.57,0,0,1,0
4564.61,-55.20,1.57,0,0,1,0
4569.67,-55.20,1.57,0,0,1,0
4574.73,-55.20,1.57,0,0,1,0
4579.79,-55.20,1.57,0,0,1,0
4584.85,-55.20,1.57,0,0,1,0
4589.91,-55.20,1.57,0,0,1,0
4594.97,-55.20,1.57,0,0,1,0
4600.03,-55.20,1.57,0,0,1,0
4605.09,-55.20,1.57,0,0,1,0
4610.15,-55.20,1.57,0,0,1,0
4615.21,-55.20,1.57,0,0,1,0
4620.28,-55.20,1.57,0,0,1,0
4625.34,-55.20,1.57,0,0,1,0
4630.40,-55.20,1.57,0,0,1,0
4635.46,-55.20,1.57,0,0,1,0
4640.52,-55.20,1.57,0,0,1,0
4645.58,-55.20,1.57,0,0,1,0
4650.65,-55.20,1.57,0,0,1,0
4655.71,-55.20,1.57,0,0,1,0
4660.77,-55.20,1.57,0,0,1,0
4665.83,-55.44,-1.44,0,0,1,0
4670.89,-55.44,-1.44,0,0,1,0
4675.95,-55.44,-1.44,0,0,1,0
4681.02,-55.44,-1.44,0,0,1,0
4686.08,-55.44,-1.44,0,0,1,0
4691.14,-55.44,-1.44,0,0,1,0
4696.20,-55.44,-1.44,0,0,1,0
4701.26,-55.44,-1.44,0,0,1,0
4706.32,-55.44,-1.44,0,0,1,0
4711.39,-55.44,-1.44,0,0,1,0
4716.44,-55.44,-1.44,0,0,1,0
4721.51,-55.44,-1.44,0,0,1,0
4726.56,-55.44,-1.44,0,0,1,0
4731.62,-55.44,-1.44,0,0,1,0
4736.69,-55.44,-1.44,0,0,1,0
4741.74,-55.44,-1.44,0,0,1,0
4746.81,-55.44,-1.44,0,0,1,0
4751.87,-55.44,-1.44,0,0,1,0
4756.93,-55.44,-1.44,0,0,1,0
4761.99,-55.44,-1.44,0,0,1,0
4767.05,-55.44,-1.44,0,0,1,0
4772.11,-55.44,-1.44,0,0,1,0
4777.17,-55.44,-1.44,0,0,1,0
4782.23,-55.44,-1.44,0,0,1,0
4787.29,-55.44,-1.44,0,0,1,0
4792.35,-55.44,-1.44,0,0,1,0
4797.41,-55.44,-1.44,0,0,1,0
4802.47,-55.44,-1.44,0,0,1,0
4807.53,-55.44,-1.44,0,0,1,0
4812.59,-55.44,-1.44,0,0,1,0
4817.65,-55.44,-1.44,0,0,1,0
4822.71,-55.44,-1.44,0,0,1,0
4827.77,-55.44,-1.44,0,0,1,0
4832.83,-55.44,-1.44,0,0,1,0
4837.89,-55.44,-1.44,0,0,1,0
4842.95,-55.44,-1.44,0,0,1,0
4848.01,-55.44,-1.44,0,0,1,0
4853.07,-55.44,-1.44,0,0,1,0
4858.13,-55.44,-1.44,0,0,1,0
4863.19,-55.44,-1.44,0,0,1,0
4868.25,-55.44,-1.44,0,0,1,0
4873.31,-55.44,-1.44,0,0,1,0
4878.37,-55.44,-1.44,0,0,1,0
4883.43,-55.44,-1.44,0,0,1,0
4888.49,-55.44,-1.44,0,0,1,0
4893.55,-55.44,-1.44,0,0,1,0
4898.61,-55.44,-1.44,0,0,1,0
4903.67,-55.44,-1.44,0,0,1,0
4908.73,-55.44,-1.44,0,0,1,0
4913.79,-55.44,-1.44,0,0,1,0
4918.85,-55.44,-1.44,0,0,1,0
4923.91,-55.44,-1.44,0,0,1,0
4928.97,-55.44,-1.44,0,0,1,0
4934.03,-55.44,-1.44,0,0,1,0
4939.09,-55.44,-1.44,0,0,1,0
4944.15,-55.44,-1.44,0,0,1,0
4949.21,-55.44,-1.44,0,0,1,0
4954.27,-55.44,-1.44,0,0,1,0
4959.33,-55.44,-1.44,0,0,1,0
4964.39,-55.44,-1.44,0,0,1,0
4969.45,-55.44,-1.44,0,0,1,0
4974.51,-55.44,-1.44,0,0,1,0
4979.57,-55.44,-1.44,0,0,1,0
4984.63,-55.44,-1.44,0,0,1,0
4989.69,-55.44,-1.44,0,0,1,0
4994.75,-55.44,-1.44,0,0,1,0
4999.81,-55.44,-1.44,0,0,1,0
5004.87,-55.44,-1.44,0,0,1,0
5009.93,-55.44,-1.44,0,0,1,0
5014.99,-55.44,-1.44,0,0,1,0
5020.05,-55.20,0.68,0,0,1,0
5025.11,-55.20,0.68,0,0,1,0
5030.17,-55.20,0.68,0,0,1,0
5035.23,-55.20,0.68,0,0,1,0
5040.29,-55.20,0.68,0,0,1,0
5045.35,-55.20,0.68,0,0,1,0
5050.41,-55.20,0.68,0,0,1,0
5055.47,-55.20,0.68,0,0,1,0
5060.53,-55.20,0.68,0,0,1,0
5065.59,-55.20,0.68,0,0,1,0
5070.65,-55.20,0.68,0,0,1,0
5075.71,-54.96,4.14,0,0,1,0
5080.77,-54.96,4.14,0,0,1,0
5085.83,-54.96,4.14,0,0,1,0
5090.89,-54.96,4.14,0,0,1,0
5095.95,-54.96,4.14,0,0,1,0
5101.01,-54.96,4.14,0,0,1,0
5106.07,-54.96,4.14,0,0,1,0
5111.13,-54.96,4.14,0,0,1,0
5116.19,-54.96,4.14,0,0,1,0
5121.26,-54.96,4.14,0,0,1,0
5126.31,-54.96,4.14,0,0,1,0
5131.38,-54.96,4.14,0,0,1,0
5136.44,-54.96,4.14,0,0,1,0
5141.49,-54.72,3.68,0,0,1,0
5146.56,-54.72,3.68,0,0,1,0
5151.61,-54.72,3.68,0,0,1,0
5156.68,-54.72,3.68,0,0,1,0
5161.73,-54.72,3.68,0,0,1,0
5166.80,-54.72,3.68,0,0,1,0
5171.86,-54.72,3.68,0,0,1,0
5176.92,-54.72,3.68,0,0,1,0
5182.00,-54.72,3.68,0,0,1,0
5187.06,-54.72,3.68,0,0,1,0
5192.12,-54.48,4.88,0,0,1,0
5197.18,-54.48,4.88,0,0,1,0
5202.24,-54.48,4.88,0,0,1,0
5207.31,-54.48,4.88,0,0,1,0
5212.37,-54.48,4.88,0,0,1,0
5217.43,-54.48,4.88,0,0,1,0
5222.49,-54.48,4.88,0,0,1,0
5227.56,-54.24,6.90,0,0,1,0
5232.61,-54.24,6.90,0,0,1,0
5237.68,-54.24,6.90,0,0,1,0
5242.74,-54.24,6.90,0,0,1,0
5247.80,-54.00,10.10,0,0,1,0
5252.86,-54.00,10.10,0,0,1,0
5257.93,-54.00,10.10,0,0,1,0
5262.99,-54.00,10.10,0,0,1,0
5268.05,-53.76,12.79,0,0,1,0
5273.11,-53.76,12.79,0,0,1,0
5278.17,-53.76,12.79,0,0,1,0
5283.23,-53.52,15.59,0,0,1,0
5288.29,-53.52,15.59,0,0,1,0
5293.35,-53.52,15.59,0,0,1,0
5298.41,-53.28,17.71,0,0,1,0
5303.47,-53.28,17.71,0,0,1,0
5308.53,-53.04,19.68,0,0,1,0
5313.59,-53.04,19.68,0,0,1,0
5318.66,-53.04,19.68,0,0,1,0
5323.72,-52.80,21.52,0,0,1,0
5328.78,-52.80,21.52,0,0,1,0
5333.84,-52.56,23.70,0,0,1,0
5338.90,-52.32,25.73,0,0,1,0
5343.96,-52.32,25.73,0,0,1,0
5349.02,-52.08,27.65,0,0,1,0
5354.09,-52.08,27.65,0,0,1,0
5359.15,-51.84,29.87,0,0,1,0
5364.21,-51.60,31.95,0,0,1,0
5369.27,-51.60,31.95,0,0,1,0
5374.33,-51.36,33.65,0,0,1,0
5379.40,-51.12,35.34,0,0,1,0
5384.46,-50.88,37.16,0,0,1,0
5389.52,-50.64,38.53,0,0,1,0
5394.58,-50.64,38.53,0,0,1,0
5399.64,-50.40,39.79,0,0,1,0
5404.70,-50.16,41.44,0,0,1,0
5409.77,-49.92,41.83,0,0,1,0
5414.83,-49.68,43.11,0,0,1,0
5419.89,-49.44,43.85,0,0,1,0
5424.95,-49.20,44.41,0,0,1,0
5430.01,-48.96,45.19,0,0,1,0
5435.07,-48.72,45.73,0,0,1,0
5440.14,-48.48,46.03,0,0,1,0
5445.20,-48.24,46.33,0,0,1,0
5450.26,-48.00,46.43,0,0,1,0
5455.32,-47.76,46.64,0,0,1,0
5460.39,-47.52,46.65,0,0,1,0
5465.45,-47.28,46.48,0,0,1,0
5470.51,-47.04,45.98,0,0,1,0
5475.57,-46.80,45.83,0,0,1,0
5480.63,-46.56,45.51,0,0,1,0
5485.69,-46.56,45.51,0,0,1,0
5490.76,-46.32,44.76,0,0,1,0
5495.82,-46.08,44.39,0,0,1,0
5500.88,-45.84,43.72,0,0,1,0
5505.94,-45.60,43.14,0,0,1,0
5511.01,-45.36,42.34,0,0,1,0
5516.06,-45.12,41.72,0,0,1,0
5521.13,-44.88,40.62,0,0,1,0
5526.19,-44.64,40.02,0,0,1,0
5531.25,-44.64,40.02,0,0,1,0
5536.31,-44.40,39.23,0,0,1,0
5541.37,-44.16,38.35,0,0,1,0
5546.43,-43.92,37.48,0,0,1,0
5551.49,-43.68,36.55,0,0,1,0
5556.55,-43.68,36.55,0,0,1,0
5561.61,-43.44,35.88,0,0,1,0
5566.68,-43.20,35.20,0,0,1,0
5571.73,-42.96,34.51,0,0,1,0
5576.80,-42.96,34.51,0,0,1,0
5581.86,-42.72,33.92,0,0,1,0
5586.92,-42.48,33.44,0,0,1,0
5591.98,-42.48,33.44,0,0,1,0
5597.04,-42.24,33.04,0,0,1,0
5602.10,-42.00,32.75,0,0,1,0
5607.16,-42.00,32.75,0,0,1,0
5612.23,-41.76,32.63,0,0,1,0
5617.29,-41.52,32.56,0,0,1,0
5622.35,-41.28,32.53,0,0,1,0
5627.41,-41.28,32.53,0,0,1,0
5632.47,-41.04,32.52,0,0,1,0
5637.53,-40.80,32.45,0,0,1,0
5642.60,-40.80,32.45,0,0,1,0
5647.66,-40.56,32.31,0,0,1,0
5652.72,-40.32,32.03,0,0,1,0
5657.78,-40.32,32.03,0,0,1,0
5662.84,-40.08,31.71,0,0,1,0
5667.90,-39.84,31.25,0,0,1,0
5672.97,-39.84,31.25,0,0,1,0
5678.03,-39.60,30.68,0,0,1,0
5683.09,-39.36,30.03,0,0,1,0
5688.15,-39.36,30.03,0,0,1,0
5693.22,-39.12,29.25,0,0,1,0
5698.32,-39.12,29.25,0,0,1,0
5703.40,-38.88,28.60,0,0,1,0
5708.46,-38.64,27.44,0,0,1,0
5713.52,-38.64,27.44,0,0,1,0
5718.58,-38.40,26.54,0,0,1,0
5723.65,-38.40,26.54,0,0,1,0
5728.71,-38.16,25.04,0,0,1,0
5733.77,-38.16,25.04,0,0,1,0
5738.84,-37.92,23.52,0,0,1,0
5743.90,-37.92,23.52,0,0,1,0
5748.96,-37.68,21.07,0,0,1,0
5754.02,-37.68,21.07,0,0,1,0
5759.09,-37.68,21.07,0,0,1,0
5764.15,-37.44,17.41,0,0,1,0
5769.21,-37.44,17.41,0,0,1,0
5774.27,-37.44,17.41,0,0,1,0
5779.33,-37.44,17.41,0,0,1,0
5784.40,-37.20,11.92,0,0,1,0
5789.46,-37.20,11.92,0,0,1,0
5794.52,-37.20,11.92,0,0,1,0
5799.58,-37.20,11.92,0,0,1,0
5804.64,-37.20,11.92,0,0,1,0
5809.70,-37.20,11.92,0,0,1,0
5814.76,-37.20,11.92,0,0,1,0
5819.82,-37.20,11.92,0,0,1,0
5824.88,-37.20,11.92,0,0,1,0
5829.94,-37.44,-5.52,0,0,1,0
5835.00,-37.44,-5.52,0,0,1,0
5840.06,-37.44,-5.52,0,0,1,0
5845.12,-37.44,-5.52,0,0,1,0
5850.18,-37.44,-5.52,0,0,1,0
5855.24,-37.44,-5.52,0,0,1,0
5860.30,-37.44,-5.52,0,0,1,0
5865.36,-37.44,-5.52,0,0,1,0
5870.43,-37.44,-5.52,0,0,1,0
5875.49,-37.44,-5.52,0,0,1,0
5880.55,-37.44,-5.52,0,0,1,0
5885.61,-37.44,-5.52,0,0,1,0
5890.67,-37.68,-3.73,0,0,1,0
5895.74,-37.68,-3.73,0,0,1,0
5900.84,-37.68,-3.73,0,0,1,0
5905.90,-37.68,-3.73,0,0,1,0
5910.96,-37.68,-3.73,0,0,1,0
5916.03,-37.68,-3.73,0,0,1,0
5921.09,-37.68,-3.73,0,0,1,0
5926.15,-37.68,-3.73,0,0,1,0
5931.21,-37.68,-3.73,0,0,1,0
5936.27,-37.68,-3.73,0,0,1,0
5941.34,-37.68,-3.73,0,0,1,0
5946.40,-37.68,-3.73,0,0,1,0
5951.46,-37.68,-3.73,0,0,1,0
5956.52,-37.68,-3.73,0,0,1,0
5961.58,-37.68,-3.73,0,0,1,0
5966.65,-37.68,-3.73,0,0,1,0
5971.71,-37.68,-3.73,0,0,1,0
5976.77,-37.44,2.89,0,0,1,0
5981.83,-37.44,2.89,0,0,1,0
5986.89,-37.44,2.89,0,0,1,0
5991.95,-37.44,2.89,0,0,1,0
5997.02,-37.44,2.89,0,0,1,0
6002.08,-37.44,2.89,0,0,1,0
6007.14,-37.44,2.89,0,0,1,0
6012.20,-37.44,2.89,0,0,1,0
6017.27,-37.44,2.89,0,0,1,0
6022.32,-37.44,2.89,0,0,1,0
6027.39,-37.44,2.89,0,0,1,0
6032.45,-37.44,2.89,0,0,1,0
6037.51,-37.44,2.89,0,0,1,0
6042.57,-37.44,2.89,0,0,1,0
6047.64,-37.44,2.89,0,0,1,0
6052.70,-37.44,2.89,0,0,1,0
6057.76,-37.44,2.89,0,0,1,0
6062.82,-37.44,2.89,0,0,1,0
6067.88,-37.44,2.89,0,0,1,0
6072.94,-37.44,2.89,0,0,1,0
6078.00,-37.44,2.89,0,0,1,0
6083.06,-37.44,2.89,0,0,1,0
6088.12,-37.44,2.89,0,0,1,0
6093.18,-37.44,2.89,0,0,1,0
6098.25,-37.44,2.89,0,0,1,0
6103.31,-37.44,2.89,0,0,1,0
6108.37,-37.44,2.89,0,0,1,0
6113.43,-37.44,2.89,0,0,1,0
6118.49,-37.44,2.89,0,0,1,0
6123.55,-37.44,2.89,0,0,1,0
6128.62,-37.44,2.89,0,0,1,0
6133.68,-37.44,2.89,0,0,1,0
6138.74,-37.44,2.89,0,0,1,0
6143.80,-37.44,2.89,0,0,1,0
6148.86,-37.44,2.89,0,0,1,0
6153.92,-37.44,2.89,0,0,1,0
6158.99,-37.44,2.89,0,0,1,0
6164.05,-37.44,2.89,0,0,1,0
6169.10,-37.44,2.89,0,0,1,0
6174.16,-37.44,2.89,0,0,1,0
6179.23,-37.44,2.89,0,0,1,0
6184.29,-37.44,2.89,0,0,1,0
6189.35,-37.44,2.89,0,0,1,0
6194.41,-37.44,2.89,0,0,1,0
6199.48,-37.44,2.89,0,0,1,0
6204.54,-37.44,2.89,0,0,1,0
6209.60,-37.44,2.89,0,0,1,0
6214.66,-37.44,2.89,0,0,1,0
6219.72,-37.44,2.89,0,0,1,0
6224.78,-37.44,2.89,0,0,1,0
6229.85,-37.44,2.89,0,0,1,0
6234.91,-37.44,2.89,0,0,1,0
6239.97,-37.44,2.89,0,0,1,0
6245.03,-37.44,2.89,0,0,1,0
6250.09,-37.44,2.89,0,0,1,0
6255.15,-37.44,2.89,0,0,1,0
6260.22,-37.44,2.89,0,0,1,0
6265.28,-37.44,2.89,0,0,1,0
6270.34,-37.44,2.89,0,0,1,0
6275.40,-37.44,2.89,0,0,1,0
6280.46,-37.44,2.89,0,0,1,0
6285.52,-37.44,2.89,0,0,1,0
6290.59,-37.44,2.89,0,0,1,0
6295.65,-37.44,2.89,0,0,1,0
6300.71,-37.44,2.89,0,0,1,0
6305.77,-37.44,2.89,0,0,1,0
6310.84,-37.44,2.89,0,0,1,0
6315.90,-37.44,2.89,0,0,1,0
6320.96,-37.44,2.89,0,0,1,0
6326.02,-37.44,2.89,0,0,1,0
6331.08,-37.44,2.89,0,0,1,0
