Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3856.47,-30.24,127.84,1,0,0,0
3857.92,-30.06,124.05,1,0,0,0
3859.37,-29.88,123.88,1,0,0,0
3860.82,-29.70,124.48,1,0,0,0
3862.32,-29.52,120.00,1,0,0,0
3863.73,-29.34,127.84,1,0,0,0
3865.24,-29.16,119.60,1,0,0,0
3866.69,-28.98,123.88,1,0,0,0
3868.10,-28.80,127.39,1,0,0,0
3869.56,-28.62,122.95,1,0,0,0
3871.02,-28.44,123.46,1,0,0,0
3872.48,-28.26,123.54,1,0,0,0
3873.94,-28.08,123.63,1,0,0,0
3875.39,-27.90,123.63,1,0,0,0
3876.85,-27.72,123.63,1,0,0,0
3878.30,-27.54,123.80,1,0,0,0
3879.75,-27.36,124.14,1,0,0,0
3881.22,-27.18,122.87,1,0,0,0
3882.68,-27.00,123.20,1,0,0,0
3884.14,-26.82,123.03,1,0,0,0
3885.61,-26.64,122.45,1,0,0,0
3887.08,-26.46,122.53,1,0,0,0
3888.59,-26.28,119.13,1,0,0,0
3890.05,-26.10,123.12,1,0,0,0
3891.47,-25.92,126.85,1,0,0,0
3892.99,-25.74,118.42,1,0,0,0
3894.46,-25.56,122.70,1,0,0,0
3895.93,-25.38,122.37,1,0,0,0
3897.35,-25.20,126.76,1,0,0,0
3898.82,-25.02,122.62,1,0,0,0
3900.33,-24.84,118.81,1,0,0,0
3901.80,-24.66,122.37,1,0,0,0
3903.23,-24.48,126.76,1,0,0,0
3904.69,-24.30,122.70,1,0,0,0
3906.16,-24.12,122.95,1,0,0,0
3907.69,-23.94,117.65,1,0,0,0
3909.17,-23.76,121.54,1,0,0,0
3910.60,-23.58,125.96,1,0,0,0
3912.08,-23.40,121.54,1,0,0,0
3913.56,-23.22,121.87,1,0,0,0
3915.09,-23.04,117.72,1,0,0,0
3916.52,-22.86,125.70,1,0,0,0
3917.99,-22.68,122.37,1,0,0,0
3919.47,-22.50,121.62,1,0,0,0
3920.95,-22.32,121.79,1,0,0,0
3922.48,-22.14,117.80,1,0,0,0
3923.92,-21.96,125.35,1,0,0,0
3925.44,-21.78,117.34,1,0,0,0
3926.88,-21.60,125.17,1,0,0,0
3928.42,-21.42,117.26,1,0,0,0
3929.90,-21.24,121.46,1,0,0,0
3931.39,-21.06,120.97,1,0,0,0
3932.82,-20.88,125.35,1,0,0,0
3934.30,-20.70,121.54,1,0,0,0
3935.84,-20.52,117.34,1,0,0,0
3937.32,-20.34,121.46,1,0,0,0
3938.80,-20.16,121.87,1,0,0,0
3940.24,-19.98,125.17,1,0,0,0
3941.78,-19.80,116.88,1,0,0,0
3943.27,-19.62,120.32,1,0,0,0
3944.73,-19.44,123.29,1,0,0,0
3946.22,-19.26,120.89,1,0,0,0
3947.71,-19.08,121.05,1,0,0,0
3949.26,-18.90,115.98,1,0,0,0
3950.75,-18.72,120.72,1,0,0,0
3952.20,-18.54,124.57,1,0,0,0
3953.70,-18.36,119.92,1,0,0,0
3955.23,-18.18,117.49,1,0,0,0
3956.72,-18.00,121.05,1,0,0,0
3958.16,-17.82,125.00,1,0,0,0
3959.64,-17.64,121.21,1,0,0,0
3961.12,-17.46,121.70,1,0,0,0
3962.65,-17.28,117.80,1,0,0,0
3964.15,-17.10,119.76,1,0,0,0
3965.64,-16.92,121.29,1,0,0,0
3967.07,-16.74,125.26,1,0,0,0
3968.60,-16.56,117.49,1,0,0,0
3970.09,-16.38,121.29,1,0,0,0
3971.56,-16.20,122.78,1,0,0,0
3973.03,-16.02,122.37,1,0,0,0
3974.53,-15.84,119.92,1,0,0,0
3976.05,-15.66,118.42,1,0,0,0
3977.56,-15.48,118.81,1,0,0,0
3979.06,-15.30,120.16,1,0,0,0
3980.50,-15.12,124.65,1,0,0,0
3982.05,-14.94,116.66,1,0,0,0
3983.55,-14.76,119.92,1,0,0,0
3985.05,-14.58,119.44,1,0,0,0
3986.50,-14.40,124.40,1,0,0,0
3988.04,-14.22,116.73,1,0,0,0
3989.54,-14.04,120.08,1,0,0,0
3991.01,-13.86,123.12,1,0,0,0
3992.50,-13.68,120.56,1,0,0,0
3993.99,-13.50,120.56,1,0,0,0
3995.54,-13.32,116.50,1,0,0,0
3997.03,-13.14,120.40,1,0,0,0
3998.54,-12.96,119.68,1,0,0,0
3999.98,-12.78,124.31,1,0,0,0
4001.53,-12.60,116.13,1,0,0,0
4002.99,-12.42,124.05,1,0,0,0
4004.49,-12.24,119.92,1,0,0,0
4005.99,-12.06,119.76,1,0,0,0
4007.50,-11.88,119.52,1,0,0,0
4009.04,-11.70,116.28,1,0,0,0
4010.54,-11.52,120.32,1,0,0,0
4012.05,-11.34,119.21,1,0,0,0
4013.50,-11.16,123.71,1,0,0,0
4015.01,-10.98,119.28,1,0,0,0
4016.57,-10.80,115.98,1,0,0,0
4018.09,-10.62,118.50,1,0,0,0
4019.55,-10.44,123.29,1,0,0,0
4021.05,-10.26,119.60,1,0,0,0
4022.61,-10.08,115.76,1,0,0,0
4024.07,-9.90,122.87,1,0,0,0
4025.63,-9.72,115.61,1,0,0,0
4027.08,-9.54,123.71,1,0,0,0
4028.59,-9.36,119.28,1,0,0,0
4030.15,-9.18,115.31,1,0,0,0
4031.66,-9.00,119.21,1,0,0,0
4033.17,-8.82,119.92,1,0,0,0
4034.64,-8.64,122.12,1,0,0,0
4036.15,-8.46,119.05,1,0,0,0
4037.71,-8.28,115.16,1,0,0,0
4039.23,-8.10,118.66,1,0,0,0
4040.70,-7.92,122.28,1,0,0,0
4042.22,-7.74,118.73,1,0,0,0
4043.77,-7.56,115.83,1,0,0,0
4045.29,-7.38,118.97,1,0,0,0
4046.75,-7.20,123.37,1,0,0,0
4048.25,-7.02,120.00,1,0,0,0
4049.77,-6.84,117.88,1,0,0,0
4051.34,-6.66,114.87,1,0,0,0
4052.86,-6.48,118.42,1,0,0,0
4054.33,-6.30,122.70,1,0,0,0
4055.86,-6.12,117.80,1,0,0,0
4057.43,-5.94,114.72,1,0,0,0
4058.90,-5.76,122.03,1,0,0,0
4060.44,-5.58,116.73,1,0,0,0
4061.99,-5.40,116.58,1,0,0,0
4063.49,-5.22,119.44,1,0,0,0
4065.06,-5.04,114.58,1,0,0,0
4066.58,-4.86,118.42,1,0,0,0
4068.06,-4.68,121.79,1,0,0,0
4069.59,-4.50,117.57,1,0,0,0
4071.12,-4.32,118.27,1,0,0,0
4072.69,-4.14,114.43,1,0,0,0
4074.21,-3.96,118.11,1,0,0,0
4075.74,-3.78,118.03,1,0,0,0
4077.20,-3.60,122.95,1,0,0,0
4078.78,-3.42,114.29,1,0,0,0
4080.30,-3.24,117.88,1,0,0,0
4081.82,-3.06,118.58,1,0,0,0
4083.31,-2.88,120.81,1,0,0,0
4084.88,-2.70,114.65,1,0,0,0
4086.40,-2.52,118.27,1,0,0,0
4087.89,-2.34,121.05,1,0,0,0
4089.42,-2.16,117.72,1,0,0,0
4090.95,-1.98,117.96,1,0,0,0
4092.52,-1.80,114.29,1,0,0,0
4094.01,-1.62,120.81,1,0,0,0
4095.55,-1.44,117.04,1,0,0,0
4097.07,-1.26,117.96,1,0,0,0
4098.65,-1.08,114.07,1,0,0,0
4100.19,-0.90,117.26,1,0,0,0
4101.68,-0.72,120.72,1,0,0,0
4103.21,-0.54,117.34,1,0,0,0
4104.73,-0.36,118.58,1,0,0,0
4106.27,-0.18,116.96,1,0,0,0
4107.80,0.00,117.65,1,0,0,0
4109.33,0.18,117.88,1,0,0,0
4110.85,0.36,118.19,1,0,0,0
4112.38,0.54,117.72,1,0,0,0
4113.91,0.72,117.72,1,0,0,0
4115.44,0.90,117.34,1,0,0,0
4116.98,1.08,117.19,1,0,0,0
4118.51,1.26,117.80,1,0,0,0
4120.04,1.44,117.49,1,0,0,0
4121.58,1.62,117.11,1,0,0,0
4123.10,1.80,117.96,1,0,0,0
4124.63,1.98,117.96,1,0,0,0
4126.16,2.16,117.57,1,0,0,0
4127.69,2.34,117.80,1,0,0,0
4129.22,2.52,117.57,1,0,0,0
4130.74,2.70,117.96,1,0,0,0
4132.27,2.88,117.57,1,0,0,0
4133.81,3.06,117.26,1,0,0,0
4135.34,3.24,117.65,1,0,0,0
4136.88,3.42,117.11,1,0,0,0
4138.40,3.60,117.96,1,0,0,0
4139.94,3.78,117.19,1,0,0,0
4141.48,3.96,116.88,1,0,0,0
4143.01,4.14,117.49,1,0,0,0
4144.54,4.32,117.34,1,0,0,0
4146.09,4.50,116.58,1,0,0,0
4147.62,4.68,117.19,1,0,0,0
4149.16,4.86,117.11,1,0,0,0
4150.70,5.04,117.04,1,0,0,0
4152.24,5.22,117.04,1,0,0,0
4153.77,5.40,117.88,1,0,0,0
4155.30,5.58,116.96,1,0,0,0
4156.84,5.76,117.42,1,0,0,0
4158.37,5.94,117.72,1,0,0,0
4159.92,6.12,116.20,1,0,0,0
4161.45,6.30,117.19,1,0,0,0
4162.98,6.48,117.34,1,0,0,0
4164.52,6.66,117.04,1,0,0,0
4166.11,6.84,113.21,1,0,0,0
4167.60,7.02,120.89,1,0,0,0
4169.15,7.20,116.43,1,0,0,0
4170.69,7.38,116.50,1,0,0,0
4172.28,7.56,113.71,1,0,0,0
4173.82,7.74,116.66,1,0,0,0
4175.31,7.92,120.64,1,0,0,0
4176.85,8.10,116.96,1,0,0,0
4178.39,8.28,116.96,1,0,0,0
4179.93,8.46,116.81,1,0,0,0
4181.47,8.64,117.26,1,0,0,0
4183.00,8.82,117.26,1,0,0,0
4184.53,9.00,117.65,1,0,0,0
4186.07,9.18,116.96,1,0,0,0
4187.61,9.36,117.04,1,0,0,0
4189.14,9.54,117.19,1,0,0,0
4190.68,9.72,117.26,1,0,0,0
4192.23,9.90,116.35,1,0,0,0
4193.77,10.08,116.66,1,0,0,0
4195.31,10.26,116.81,1,0,0,0
4196.85,10.44,116.73,1,0,0,0
4198.40,10.62,116.58,1,0,0,0
4199.94,10.80,116.58,1,0,0,0
4201.53,10.98,112.99,1,0,0,0
4203.03,11.16,120.40,1,0,0,0
4204.59,11.34,115.53,1,0,0,0
4206.12,11.52,117.42,1,0,0,0
4207.66,11.70,116.66,1,0,0,0
4209.25,11.88,113.35,1,0,0,0
4210.74,12.06,120.40,1,0,0,0
4212.33,12.24,113.92,1,0,0,0
4213.87,12.42,116.66,1,0,0,0
4215.36,12.60,120.56,1,0,0,0
4216.90,12.78,116.96,1,0,0,0
4218.49,12.96,112.99,1,0,0,0
4220.03,13.14,116.81,1,0,0,0
4221.54,13.32,119.68,1,0,0,0
4223.07,13.50,117.57,1,0,0,0
4224.65,13.68,113.64,1,0,0,0
4226.20,13.86,116.58,1,0,0,0
4227.68,14.04,121.29,1,0,0,0
4229.21,14.22,117.34,1,0,0,0
4230.76,14.40,116.58,1,0,0,0
4232.35,14.58,113.35,1,0,0,0
4233.84,14.76,120.32,1,0,0,0
4235.38,14.94,117.26,1,0,0,0
4236.92,15.12,117.04,1,0,0,0
4238.51,15.30,112.99,1,0,0,0
4240.00,15.48,120.40,1,0,0,0
4241.52,15.66,118.34,1,0,0,0
4243.07,15.84,116.28,1,0,0,0
4244.66,16.02,113.35,1,0,0,0
4246.20,16.20,116.88,1,0,0,0
4247.70,16.38,120.16,1,0,0,0
4249.25,16.56,116.13,1,0,0,0
4250.79,16.74,116.81,1,0,0,0
4252.38,16.92,113.42,1,0,0,0
4253.87,17.10,120.56,1,0,0,0
4255.40,17.28,117.26,1,0,0,0
4256.94,17.46,117.19,1,0,0,0
4258.53,17.64,113.35,1,0,0,0
4260.02,17.82,120.89,1,0,0,0
4261.56,18.00,116.35,1,0,0,0
4263.10,18.18,117.04,1,0,0,0
4264.66,18.36,115.98,1,0,0,0
4266.20,18.54,116.20,1,0,0,0
4267.75,18.72,116.73,1,0,0,0
4269.30,18.90,116.05,1,0,0,0
4270.83,19.08,117.57,1,0,0,0
4272.42,19.26,113.28,1,0,0,0
4273.90,19.44,121.21,1,0,0,0
4275.45,19.62,116.35,1,0,0,0
4276.99,19.80,116.66,1,0,0,0
4278.58,19.98,113.21,1,0,0,0
4280.08,20.16,120.32,1,0,0,0
4281.62,20.34,116.50,1,0,0,0
4283.17,20.52,116.20,1,0,0,0
4284.72,20.70,116.35,1,0,0,0
4286.28,20.88,115.76,1,0,0,0
4287.82,21.06,116.81,1,0,0,0
4289.37,21.24,116.13,1,0,0,0
4290.92,21.42,116.20,1,0,0,0
4292.47,21.60,116.13,1,0,0,0
4294.01,21.78,116.43,1,0,0,0
4295.56,21.96,116.05,1,0,0,0
4297.12,22.14,115.98,1,0,0,0
4298.67,22.32,116.28,1,0,0,0
4300.23,22.50,115.24,1,0,0,0
4301.78,22.68,115.98,1,0,0,0
4303.33,22.86,116.13,1,0,0,0
4304.93,23.04,112.15,1,0,0,0
4306.44,23.22,119.05,1,0,0,0
4308.00,23.40,115.76,1,0,0,0
4309.56,23.58,115.46,1,0,0,0
4311.10,23.76,116.43,1,0,0,0
4312.71,23.94,111.87,1,0,0,0
4314.23,24.12,118.58,1,0,0,0
4315.79,24.30,115.31,1,0,0,0
4317.36,24.48,114.80,1,0,0,0
4318.97,24.66,112.08,1,0,0,0
4320.49,24.84,118.66,1,0,0,0
4322.04,25.02,115.83,1,0,0,0
4323.60,25.20,115.68,1,0,0,0
4325.19,25.38,112.50,1,0,0,0
4326.70,25.56,119.84,1,0,0,0
4328.25,25.74,115.61,1,0,0,0
4329.81,25.92,115.38,1,0,0,0
4331.42,26.10,112.01,1,0,0,0
4332.93,26.28,119.36,1,0,0,0
4334.50,26.46,114.65,1,0,0,0
4336.07,26.64,114.43,1,0,0,0
4337.64,26.82,114.80,1,0,0,0
4339.25,27.00,111.52,1,0,0,0
4340.78,27.18,118.34,1,0,0,0
4342.35,27.36,114.58,1,0,0,0
4343.91,27.54,114.87,1,0,0,0
4345.53,27.72,111.66,1,0,0,0
4347.10,27.90,114.36,1,0,0,0
4348.62,28.08,118.27,1,0,0,0
4350.19,28.26,114.50,1,0,0,0
4351.81,28.44,111.39,1,0,0,0
4353.34,28.62,117.57,1,0,0,0
4354.91,28.80,114.50,1,0,0,0
4356.48,28.98,115.16,1,0,0,0
4358.10,29.16,111.18,1,0,0,0
4359.61,29.34,118.66,1,0,0,0
4361.18,29.52,114.50,1,0,0,0
4362.77,29.70,113.85,1,0,0,0
4364.34,29.88,114.14,1,0,0,0
4365.97,30.06,110.63,1,0,0,0
4367.51,30.24,117.19,1,0,0,0
4369.08,30.42,114.07,1,0,0,0
4370.67,30.60,113.71,1,0,0,0
4372.30,30.78,110.50,1,0,0,0
4373.83,30.96,117.11,1,0,0,0
4375.41,31.14,114.36,1,0,0,0
4377.00,31.32,113.21,1,0,0,0
4378.63,31.50,110.29,1,0,0,0
4380.18,31.68,116.43,1,0,0,0
4381.77,31.86,113.28,1,0,0,0
4383.36,32.04,113.21,1,0,0,0
4384.94,32.22,113.64,1,0,0,0
4386.53,32.40,113.07,1,0,0,0
4388.12,32.58,113.71,1,0,0,0
4389.71,32.76,112.99,1,0,0,0
4391.30,32.94,113.07,1,0,0,0
4392.89,33.12,112.99,1,0,0,0
4394.49,33.30,112.85,1,0,0,0
4396.08,33.48,112.92,1,0,0,0
4397.68,33.66,112.71,1,0,0,0
4399.27,33.84,112.99,1,0,0,0
4400.87,34.02,112.92,1,0,0,0
4402.47,34.20,112.36,1,0,0,0
4404.06,34.38,113.07,1,0,0,0
4405.67,34.56,112.01,1,0,0,0
4407.27,34.74,112.64,1,0,0,0
4408.87,34.92,112.57,1,0,0,0
4410.47,35.10,112.29,1,0,0,0
4412.07,35.28,112.43,1,0,0,0
4413.67,35.46,112.50,1,0,0,0
4415.27,35.64,112.92,1,0,0,0
4416.87,35.82,112.01,1,0,0,0
4418.51,36.00,109.76,1,0,0,0
4420.07,36.18,115.53,1,0,0,0
4421.68,36.36,111.87,1,0,0,0
4423.28,36.54,112.22,1,0,0,0
4424.95,36.72,108.30,1,0,0,0
4426.50,36.90,115.68,1,0,0,0
4428.11,37.08,112.01,1,0,0,0
4429.71,37.26,112.15,1,0,0,0
4431.37,37.44,108.96,1,0,0,0
4432.97,37.62,112.01,1,0,0,0
4434.53,37.80,115.38,1,0,0,0
4436.13,37.98,112.57,1,0,0,0
4437.73,38.16,112.36,1,0,0,0
4439.35,38.34,111.25,1,0,0,0
4440.96,38.52,112.15,1,0,0,0
4442.56,38.70,112.71,1,0,0,0
4444.15,38.88,112.50,1,0,0,0
4445.80,39.06,109.09,1,0,0,0
4447.37,39.24,115.16,1,0,0,0
4448.98,39.42,112.01,1,0,1,0
4450.55,39.60,113.92,1,0,1,0
4452.11,39.78,116.05,1,0,1,0
4453.70,39.96,112.64,1,0,1,0
4455.36,40.14,108.43,1,0,1,0
4457.22,40.32,97.19,1,0,1,0
4459.06,40.50,97.40,1,0,1,0
4460.37,40.68,138.04,1,0,1,0
4462.03,40.86,108.04,1,0,1,0
4463.39,41.04,132.74,1,0,1,0
4464.39,41.22,179.28,1,0,1,0
4465.65,41.40,143.08,1,0,1,0
4467.02,41.58,131.10,1,0,1,0
4470.08,41.76,58.94,1,0,1,0
4472.17,41.94,86.21,1,0,1,0
4473.42,42.12,144.00,1,0,1,0
4474.69,42.30,141.18,1,0,1,0
4476.26,42.48,115.09,1,0,1,0
4478.52,42.66,79.51,1,0,1,0
4480.66,42.84,84.11,1,0,1,0
4482.05,43.02,129.78,1,0,1,0
4483.36,43.20,136.99,1,0,1,0
4484.98,43.38,111.59,1,0,1,0
4486.82,43.56,97.67,1,0,1,0
4488.69,43.74,96.10,1,0,1,0
4490.17,43.92,121.87,1,0,1,0
4491.56,44.10,129.68,1,0,1,0
4493.05,44.28,120.08,1,0,1,0
4494.83,44.46,101.64,1,0,1,0
4496.90,44.64,86.83,1,0,1,0
4498.71,44.82,99.17,1,0,1,0
4500.39,45.00,107.21,1,0,1,0
4502.26,45.18,96.51,1,0,1,0
4504.19,45.36,92.98,1,0,1,0
4506.11,45.54,93.90,1,0,1,0
4507.86,45.72,102.92,1,0,1,0
4509.61,45.90,103.09,1,0,1,0
4511.27,46.08,108.50,1,0,1,0
4513.06,46.26,100.17,1,0,1,0
4514.98,46.44,93.75,1,0,1,0
4516.74,46.62,102.10,1,0,1,0
4518.45,46.80,105.45,1,0,1,0
4520.25,46.98,100.22,1,0,1,0
4522.25,47.16,89.73,1,0,1,0
4524.22,47.34,91.74,1,0,1,0
4526.08,47.52,96.77,1,0,1,0
4527.91,47.70,97.93,1,0,1,0
4529.85,47.88,92.83,1,0,1,0
4531.79,48.06,92.93,1,0,1,0
4533.67,48.24,95.64,1,0,1,0
4535.48,48.42,99.50,1,0,1,0
4537.33,48.60,97.30,1,0,1,0
4539.20,48.78,96.31,1,0,1,0
4541.19,48.96,90.50,1,0,1,0
4543.17,49.14,91.00,1,0,1,0
4545.13,49.32,91.51,1,0,1,0
4547.18,49.50,87.89,1,0,1,0
4549.35,49.68,83.03,1,0,1,0
4551.25,49.86,94.44,1,0,1,0
4553.18,50.04,93.51,1,0,1,0
4555.19,50.22,89.33,1,0,1,0
4557.32,50.40,84.59,1,0,1,0
4559.34,50.58,89.06,1,0,1,0
4561.39,50.76,88.19,1,0,1,0
4563.39,50.94,89.69,1,0,1,0
4565.46,51.12,87.12,1,0,1,0
4567.59,51.30,84.51,1,0,1,0
4569.78,51.48,82.30,1,0,1,0
4571.91,51.66,84.23,1,0,1,0
4574.11,51.84,81.78,1,0,1,0
4576.32,52.02,81.56,1,0,1,0
4578.53,52.20,81.48,1,0,1,0
4580.66,52.38,84.51,1,0,1,0
4582.90,52.56,80.50,1,0,1,0
4585.09,52.74,82.00,1,0,1,0
4587.27,52.92,82.42,1,0,1,0
4589.59,53.10,77.82,1,0,1,0
4591.95,53.28,76.30,1,0,1,0
4594.26,53.46,77.69,1,0,1,0
4596.61,53.64,76.63,1,0,1,0
4599.04,53.82,74.10,1,0,1,0
4601.47,54.00,74.20,1,0,1,0
4603.88,54.18,74.78,1,0,1,0
4606.35,54.36,72.73,1,0,1,0
4608.75,54.54,74.91,1,0,1,0
4611.19,54.72,73.92,1,0,1,0
4613.72,54.90,71.20,1,0,1,0
4616.34,55.08,68.70,1,0,1,0
4619.03,55.26,66.82,1,0,1,0
4621.67,55.44,68.16,1,0,1,0
4624.33,55.62,67.67,1,0,1,0
4627.08,55.80,65.45,1,0,1,0
4629.76,55.98,67.16,1,0,1,0
4632.54,56.16,64.94,1,0,1,0
4635.38,56.34,63.20,1,0,1,0
4638.24,56.52,63.05,1,0,1,0
4641.18,56.70,61.20,1,0,1,0
4644.19,56.88,59.88,1,0,1,0
4647.34,57.06,57.12,1,0,1,0
4650.34,57.24,59.94,1,0,1,0
4653.53,57.42,56.46,1,0,1,0
4656.76,57.60,55.68,1,0,1,0
4660.01,57.78,55.35,1,0,1,0
4663.43,57.96,52.74,1,0,1,0
4667.07,58.14,49.46,1,0,1,0
4670.69,58.32,49.72,1,0,1,0
4674.43,58.50,48.06,1,0,1,0
4678.27,58.68,46.94,1,0,1,0
4682.18,58.86,45.99,1,0,1,0
4686.38,59.04,42.91,1,0,1,0
4690.71,59.22,41.54,1,0,1,0
4695.42,59.40,38.23,1,0,1,0
4700.11,59.58,38.37,1,0,1,0
4705.18,59.76,35.50,1,0,1,0
4710.57,59.94,33.36,1,0,1,0
4716.44,60.12,30.65,1,0,1,0
4722.89,60.30,27.92,1,0,1,0
4729.79,60.48,26.08,1,0,1,0
4738.04,60.66,21.83,1,0,1,0
4747.90,60.84,18.24,1,0,1,0
4761.77,61.02,12.98,1,0,1,0
4798.81,60.84,-4.86,1,0,1,0
4809.41,61.02,16.98,1,0,0,1
4811.78,61.20,75.76,1,0,0,1
4844.55,61.38,5.49,1,0,0,1
4879.32,61.20,-5.18,1,0,0,1
4916.90,61.38,4.79,1,0,0,1
4951.90,61.20,-5.14,1,0,0,1
4989.20,61.38,4.83,1,0,0,1
5024.10,61.20,-5.16,1,0,0,1
5061.38,61.38,4.83,1,0,0,1
0.00,0.00,0.00,0,0,0,0
